X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
14397.689611539627,-13487.19873563417,978.3216674383349,3028.412146955155,-75315.16251605605,-24106.249729126626,-25190.321323733668,30478.85871217134,-9546.113529378163,7224.674121774185,-12477.01412572079,-9452.173579818062,-1205.168664677974,-4273.736889189034,8588.656884963224,8676.16077452004,112.6253966695938,-1776.1017639200506,-3262.8550379768412,487.22699346176114,-3755.423447174986,1136.6161632015671,-700.798361847169,-754.3163599190874,-192.3430936554865,-1119.796867222952,308.28856103733193,22.769630742884683,-80.47647802795154,287.6586440401646,-280.94626002487337,-85.64044091425497,-100.21602021169285,-20.570126409658016,108.36493059688179,-29.537127684885412,15.473913712662949,-104.75095333518567,10.390598169309225,5.0,-23.82073858466497,8.32020493243374,1.2984524766348902,-6.982053400299892,-64.63898066978933,-25.815545186528226,-5.536076121739929,-0.6157981145339352,8.456103845265291,-6.735119923324371,4.318717592136306,11.634312833097912,5.836030472330313,0.9382697227549361,12.146781790774655,9.013296901927344,-0.2135839907792617,-2.2061578674105298,1.6970055065156482,-4.706186924494955,-8.126647978796258,2.0186829576231378,0.35020468147370876,2.7900520355424256,2.2466713435642562,-0.22844381273034897,-1.9517765200282144,1.4792228245804246,-1.1346552251094766,-1.0051644346849924,-0.17056986238265537,-1.0989773018847349,-0.34354489724113785,0.12549261810967915,-0.5878204544699352,0.08019619795358097,1.7715925727863548,1.2894429043501174,0.011520766498175905,0.7057412043508962,-0.03279440347954084,-0.014406022201319554,0.009999345011882323,0.25225460933004806,-0.00010929404125693126,-0.824340878525925,-0.08581863718046541,0.02189892505786888
-31985.09717355174,-26027.551054188756,7681.937234167629,-8726.40541430438,136735.4869817524,60971.13814875073,40418.59456108966,-29996.009815558074,-5010.802055652014,-20531.868102467462,2701.954746318752,1385.284208896385,5700.321350904577,18032.581013034418,-9534.730974929787,-11736.051452243773,5797.195829861377,7791.778205368201,5286.81566856799,-2678.298373605967,6070.389642704849,-3891.720867336867,1779.7192576469533,-1473.7875658490452,-1049.4638411161552,-849.0953375859741,-226.58308276126152,122.49963285031026,534.2746091257306,642.8403392455177,671.1289288185128,94.76554194499613,258.14877375715577,156.93663099772425,376.78552378309064,97.321533787077,-46.980422978657494,-31.08796402638303,31.117615811277275,5.0,-72.06151324737921,52.51052332649518,-48.41949517593879,87.82805333738293,81.28099143243413,-93.078681657426,-124.53013860520144,-35.396630367982766,56.87127576091149,49.77348783676465,-36.45503241765022,-14.366577695981157,3.8844327495681257,46.26630992403077,-115.98758773190988,-5.781245956921892,-5.201309303389499,-68.5139098218957,9.15360624810038,54.17175521028426,-7.054220430637284,3.748301602001506,31.956843830833957,-34.00755752852074,8.864776339588945,9.744286676433395,1.444461813048158,3.2794843806863883,1.9085267930571101,21.45758898354652,11.50573012307593,2.613140231734392,6.126399051771197,-10.504133757889148,1.1654046167253964,-1.4189341527383665,-1.2816584132548918,1.2538458390022986,0.2660079663278267,-3.3612025083260035,4.707943889672798,0.8163554428705169,5.345513872917939,0.06223591122411721,-2.7403114574571212,-0.6160086707915068,1.7923367528008851,-0.6357161650582193
27982.134354488517,3140.506674555782,-3342.2987901280967,7010.8024982096595,-131485.57238843522,-51433.92128483007,-40839.85741115384,39467.40261795525,-4927.043355842294,16650.5970697986,-11187.27346477974,-7964.599415090764,-3802.749717261487,-13024.26853129205,11232.592964403848,12890.72227477088,-2751.940684620178,-5562.7541995423,-5573.825744449561,1827.7509033076988,-6172.6734720844715,2967.9982847219517,-1535.5529169884633,289.0237551061411,460.55164026827657,-504.83102005335485,408.8458211840372,-57.378326521623286,-349.703573967053,-102.26679094083528,-598.0659503464581,-83.79363819662689,-220.63499339449172,-132.98540368056717,-126.76656414009737,-76.28257102849047,43.521658472275014,-95.37134454106216,-8.499635722733297,5.0,2.627358385819053,-18.75018082665116,25.830007708766413,-65.8524279042982,-116.73093679802479,18.36042199358222,75.2024652528883,27.390464558950192,-26.21591987941006,-37.707528775021714,21.153122706223275,23.703788499269066,1.8466387551511314,-28.3910701275583,83.58646385723331,11.539001965355595,3.6296826754492124,41.63899556916396,-5.579778962135015,-32.334080384832795,-2.7746396163537006,-0.886477146956475,-20.24512548743832,21.135684814332762,-4.174677103262911,-6.230120865961552,-1.818000030646834,0.9791451076758911,-0.6699886277493948,-13.433734909959231,-6.931013382292368,-2.395292882741665,-3.3715553678390653,6.008510079075773,-1.0488465621645322,0.5346005912722791,2.4359180722617806,0.09929677999725882,-0.20009379423142049,2.5644595414929228,-2.524867363660814,-0.8202722546141464,-2.9586139368221307,-0.008500818009005425,1.533399415954916,-0.7350716601264319,-0.4419923430335741,0.8318307515061912
-48464.6132282828,-43484.93852273218,12491.373313302538,-13523.931647681517,206281.26874265342,93800.76498088556,60073.60049003922,-42797.64388402979,-9356.800461181776,-31743.63868133072,2405.832337894249,542.3868773807462,8726.0572880216,28206.42628843319,-13204.793611866147,-17167.83193176045,8918.61981552322,12184.814299872636,8147.397449006951,-4228.833080464861,9112.081278098147,-6031.647827283867,2790.4255164786864,-2598.907848218223,-1767.8842729264165,-1440.856376632287,-385.5145584497888,203.45806530288954,849.8762041519873,1049.4103400377994,1046.0315957514842,71.24196203890261,409.3379001109418,314.6306821777232,627.8265200292572,151.80752244563752,-83.67630355859616,-16.67000175776408,51.08598297928514,5.0,-99.74462395702001,81.62343657845823,-78.00484548286809,157.895774796323,159.62963230499318,-138.52846202319756,-216.00264405103303,-66.4448832217398,97.57500647364542,88.49373301766174,-56.74169562841915,-31.73729212054296,9.317845312870745,79.4784351129114,-204.02217124067712,-11.822895070068087,-9.833454211638966,-117.44896692140614,16.703858918389482,85.37634999872668,-12.640394478818571,7.3554477668911495,54.755312041870155,-55.94816647500104,16.33055649937491,16.5490299899982,1.233124320503499,3.0644886437002765,2.145620144880541,35.6482988289003,19.306614743216738,3.937862976508014,9.726161061227177,-17.089127679065957,1.727073209674819,-1.9517309260465,-2.9275840666471153,1.9304046707471574,0.4637470854323388,-5.7767080207430865,7.701225916360184,1.7480660119818483,8.691284779707415,0.10903767423465095,-4.428469684353432,-0.31738321882784765,2.2738139128535293,-1.5388019818324867
-44039.871973546746,1468.722681923461,3756.650600655327,-10552.627447261897,209772.8421219541,79164.71386337346,66481.26946270396,-66279.04585993302,10974.26269093789,-25439.56263030935,20336.775092446853,14976.466727401412,5726.3764096323675,19351.06510841188,-19258.63174698668,-21463.33562785106,4099.804823037874,8302.80180299218,8981.724758950308,-2644.040333844713,9924.751674963787,-4552.153544036283,2272.1638354400293,161.53367494811673,-471.1006581148596,1180.2867256819611,-589.7714227466683,111.75683551311919,478.2038639989777,35.6645413415572,913.0482067570297,313.9403221141938,305.79885920678464,36.233796626283606,114.89789619933228,118.49437470165371,-59.480711241589475,90.05305660464934,7.603508859644413,5.0,-11.1532906840109,17.132865740134616,-18.310961285532738,68.44015097391718,110.91071811790708,-39.28078775080575,-80.09054787425386,-30.88036516369637,17.272865669904853,42.55300580138414,-31.34281565128467,-18.425256058224125,-16.038463871800406,36.83592499504303,-80.08957991892913,-8.146850480464947,-1.2178910845614654,-56.037245410889135,9.204783638637496,54.36402477683803,10.151405211472099,-1.4398133513943812,32.39988255006553,-24.981935807881637,-0.2997922662860897,10.682961934037051,6.433301768909011,5.363744628315152,0.920508750897325,16.71819775451046,8.544300507422063,6.421551139166579,1.3264748103709367,-7.376381112023034,2.463366229139908,-1.072149117985722,-0.0715233889025091,2.476425302165533,0.9506684535261303,-3.5754423556837196,3.263802682150996,0.8148902772742751,3.800861216872618,1.4869632790719274,-1.9748223690981754,1.3335584889655854,1.8808842864483257,-0.1883144054185578
6855.492003447179,4097.210236826683,-1509.5682730427307,2011.993759030264,-33191.32419198745,-14739.906162252635,-9235.747904129814,7490.9532843580455,132.3685160861259,4981.538347033309,-1337.8643358921197,-501.9862413962386,-807.0082171392152,-4253.05597027437,1147.4422598440428,2684.778885748151,-612.512240759747,-1800.372827648165,-1857.4429693492482,637.6845261524026,-1550.4160515560754,907.6469170477892,-510.9896856328351,475.8014376529986,337.31404888765303,-108.07568319445463,195.43890135466677,-75.22604468991007,-128.15414039698368,-88.73927166695576,-213.71882860315446,52.570572163202414,-71.48141462452602,-111.49731678276045,-104.54351674832012,-26.233282680380253,13.965077051725459,-67.00073491480634,-8.8482047912225,5.0,-38.572489106179404,-1.747099990396037,1.246815098052242,-51.47165480824625,-72.40579032660088,-9.818145563680059,65.80447603771653,34.44843698114701,-22.744909161505035,-21.79331624772529,1.051207732870746,19.400493628952802,1.388261330017357,-23.616683182429945,57.431443991308534,0.49470133662701327,4.063573606026454,39.79138242014342,-9.420129439553467,-9.826279434426558,0.9043136345847476,-0.8533855635766915,-19.873707784402686,5.952559915376483,-5.586582349883316,-5.628661402607895,0.9078838577305713,2.3397004533953547,4.265988958055402,-6.598692617172655,-4.074920391274321,-1.406834661989613,0.40527172964379027,3.51349652778009,-0.1058651763282067,0.09763571533471319,-0.15375362128117845,-2.092512556320938,-0.6550766918712474,1.3077390587045863,-1.2386155363691538,-0.2400236772000086,-1.7186119162819704,-1.100392935306946,0.755541339881132,-0.20791450676501416,1.3336324279124263,1.1162531524211623
61297.848671419975,19871.05558685752,-9289.04933760848,16011.239164083494,-281446.26387465926,-114376.10025648843,-86164.58961750694,78022.53447210937,-5121.595603018719,37529.626992832054,-18962.912501080842,-13104.115206778706,-9126.975300756056,-30449.633314547867,22448.363271577473,26693.506234385473,-7497.071373862873,-13108.272840073885,-11910.137604508498,4363.50779417705,-13043.884640040247,6839.418542050615,-3387.1938083184646,1152.965460737783,1315.739085271858,-434.78442833117134,812.9381760858756,-212.4178331050538,-860.355007258264,-517.0615625887916,-1280.3221917430628,-206.25162621217828,-483.20648872869793,-261.67165445886127,-407.13732901704117,-184.3783312914117,124.00447484247725,-121.50944406009175,-29.75506265442915,5.0,49.725351572842065,-52.140538518864346,55.88347222312627,-159.26242027292176,-217.4603682729494,93.3213364256722,191.01343399837234,65.44705868765443,-73.8079371121809,-89.95560525332263,55.084465510892386,40.309044387826596,9.046847374813224,-78.0303049815375,193.26157667701503,16.65998528603293,8.461341464397606,116.35863013607145,-18.447552104679477,-90.31406804945729,-4.018420545730216,-2.5093676101201656,-59.58895246005635,52.20337677219302,-9.750933946800494,-18.926279003255814,-5.728884550204414,-3.466922440060512,-1.111289327442912,-34.0134655280096,-18.220259040438055,-7.604219508169023,-6.079228359000312,15.939171767977241,-2.8892932180357396,1.7214701827402124,2.7909653167868944,-2.9310794925803547,-0.9726166456220909,6.826289202222184,-7.034767610583134,-1.620918135054799,-7.981374988653949,-1.4666565555924842,4.087963715158643,-1.6684868443359786,-2.2851462023426863,1.4362485263453602
17635.88826254162,31725.80537096705,-7528.221414500269,5570.1964960821215,-65988.79838520878,-36319.28558038993,-17162.224867397446,4918.357156888138,11076.298245353364,12796.3535318074,6199.460776773583,5423.056399975734,-4066.730557564004,-12632.587238277807,2112.569628267516,3932.704517451268,-4822.902134926627,-5474.973090298288,-2240.618872247654,1991.1005797814046,-2651.6297194008807,2531.902411328943,-1113.4023124095595,1932.1249671399084,1073.592523630077,1527.7668864725522,34.86060494939446,-87.40164419629559,-421.35252482715384,-737.4909780012597,-394.3940447726874,81.47200628436948,-177.38049078200083,-215.59361079744232,-404.3401981677646,-61.9655675685421,39.53678087498632,46.39712089605294,-33.328907124530645,5.0,69.06782123819455,-54.59944120260747,52.76413307050273,-84.10994237473442,-72.34807631369154,81.84200246363251,121.286281822259,33.359678785653955,-62.89458032795408,-45.4050168732739,28.377686146967545,16.252533369986498,-14.927614127571445,-40.34301258577382,114.48845510928967,6.670525269020031,6.825976536216217,57.83335600248312,-7.028744186230033,-37.98951909666512,13.52185867706404,-5.849178468271013,-23.303656267692876,30.604693066121396,-12.160079941665007,-6.589052468319793,2.137094987876076,0.8119299886170139,-1.4077664664540586,-18.794803674924392,-10.300720414526161,0.4085674483097088,-7.266316078129022,9.330850182000143,-0.10538059120426047,1.0556584426256976,2.6025048057174605,0.430154369668111,0.4169147634507834,2.5818591092760537,-4.012681014197105,-1.012099574211702,-4.72099179874978,0.9968777921456174,2.403760219908293,0.9018426268555345,-0.7190585484309466,1.0809726118198735
-23120.428707670733,18961.927229893354,-1185.6381299089514,-4980.830388008339,120409.48253590277,39445.2511586326,39916.98079435847,-47157.09015226647,14309.66035388713,-11992.060616514693,18873.216681688857,14222.780367404417,1985.3725396074105,7448.869561817124,-13049.238097563006,-13666.045820891579,87.45956309692593,3115.017199103458,5398.274066931551,-887.626636399751,5976.233170209838,-1949.152764617971,1147.3484667533328,1072.9615687588926,206.09802561020484,1719.1516998049792,-494.92508100893633,0.3325272916802407,149.1937193063394,-396.05699245934557,457.53697337668797,164.49730386566085,152.57101671962235,15.854460998275751,-137.54042214097797,52.026744723985125,-16.539421569665475,149.21809110417072,-14.357130603662577,5.0,35.39738234327248,-14.161239176860917,2.4840154621867607,19.98512601673658,93.02283137301491,31.660093143351258,-1.934919493823342,-4.697519433926775,-10.731078078256544,14.161079511671632,-7.640324161458513,-16.384213801220316,-12.320109212602175,5.259445142999412,-21.073851560643313,-10.54718351411559,-0.10929577461489173,-6.932129769343514,0.7710296623427682,13.859274099513998,13.43154827159106,-3.0414297622995026,6.262164327400429,-5.3380450151948144,-3.637997705795145,2.5637603391046637,4.0727646328584495,-0.8688996597764341,0.4492846054892161,3.135125637271091,1.186336374517107,3.0597657298088534,-0.5221550811532838,-0.6985102813488689,1.3722128917215732,-0.15633373551509644,-1.962944577312344,-0.44948622024538387,0.09438626665451288,-1.6438342185998902,0.5318929556564206,0.1448181830903352,0.3673114780892399,0.4309798911358109,-0.27670922597000336,1.5498208104064033,0.22380503207763167,-0.1660849944006292
-40199.6927432758,26884.582890881087,-790.5828115903308,-8888.834724589165,206259.40713783327,69771.70826841034,67520.64367021715,-77826.58715360017,21829.04571083702,-21447.774149151788,30035.300592729884,22449.095711747115,3699.2583303478755,13983.39890733203,-21431.155219173055,-22792.601242989203,639.6580155247523,5841.8272676871,9172.400605176883,-1739.5062682242003,10157.94919652898,-3526.472953821386,2067.908018747314,1369.1025936910705,153.27878316532247,2604.3493823493714,-839.9614033440342,2.0454199714753156,302.8571313416343,-553.245231738092,829.7541581732203,210.40223016363043,282.6245104862574,103.61185043205585,-159.8808767983409,90.85505187200623,-21.628269948443947,265.7322300877284,-17.05925090908837,5.0,65.85256360800585,-14.838714481812335,-6.435502790513883,52.8448704026066,186.77646953090883,52.87434882136997,-30.62145362162398,-19.37799501119573,-4.213295994405228,31.676875135440792,-13.723091157415988,-36.620083201007795,-13.856123185239907,15.301063630369992,-64.62646121528931,-20.632399709031848,-1.9415274624776924,-22.531237024233313,2.558172943249077,22.835515963705443,17.979354554482573,-3.3000065818211746,13.52617597257839,-13.325848579895512,-2.1949202497833893,4.89747859109392,4.841441335546331,-3.841868096571218,0.3263837887070933,8.044421712601014,3.6752404508875105,4.1602896945194905,0.8773432334359186,-2.8638273126755402,1.8412880783440078,-0.3362880174755388,-4.125555169771601,-1.298281199933593,0.07450485165090326,-2.668398924451232,1.2203025408116746,0.4642370554757571,1.3618827805296134,0.13992024159008906,-0.6997061925871942,2.0151701243699245,-0.2391277399736651,-0.7708940400070908
10187.373892894684,11710.274496747217,-2780.7360883059423,2948.6446852563304,-42431.337669205,-19943.866521363474,-12261.934024145128,7328.054322306928,2836.69857719037,6887.184321445408,550.56295808549,671.3932169909237,-2020.1676823626283,-6318.735896726978,2388.3332359068913,3500.52601699242,-2294.9197674426446,-2798.468639307187,-1812.5137126357731,950.0553505610583,-1839.5447343602375,1371.271028582324,-558.9238232481773,519.9126109427664,408.0489711725937,362.4435351114678,44.26891036557927,-95.61638890175475,-186.06660316474404,-275.1671051248752,-213.43044063107212,-89.89954101653217,-72.7051461834725,18.38392741298158,-154.8882101538287,-42.56727879148896,46.61003427572059,54.23151151525263,-13.956790340951304,5.0,31.56556150435413,-15.69901005766704,5.255169955776284,-30.209295515980592,5.816596541211775,50.14515556873685,46.34316128999619,16.143270468963564,-16.872995305903466,-16.56191557087509,13.846576981091768,-3.3980979495341783,6.053580111465598,-21.930316836679125,29.26123162706907,-5.203280654070354,0.5475440007884894,34.47733895875346,-7.3159132687815775,-28.01047895504533,1.0935396236851802,-0.6732881922405484,-20.06197874782503,10.647517639392962,-1.3089274813110308,-6.359555084369549,-2.225995304004329,-5.444081498020559,0.4988188961906897,-8.228697084595717,-4.591501670562439,-3.0722852091837467,0.40967149222819255,4.126422897502699,-0.8563660237619317,0.5799649029857437,-2.243004655614933,-3.1764451425440154,-0.9186107639438834,1.7322334273728848,-1.7565168117138459,-0.5225766651748107,-2.0729339334483625,-1.514218640573489,1.1097560300500124,-0.24187478741667592,-1.2609998619516598,0.09933034578948846
-16836.622930311314,15275.020263877663,-998.5430988586428,-3469.322701968631,88082.63160697698,28411.785875414724,29352.93550156349,-35186.15346159016,10916.26558404484,-8566.814097685428,14266.414322618926,10806.005165930304,1346.4552819189366,5184.46393768639,-9817.298624408306,-10075.470479082245,-81.60138259191594,2142.3734128095066,3877.6790375774917,-600.3824134918395,4381.3458983620185,-1371.423692769026,825.6372085655304,794.1652324653148,189.7848455631265,1282.411163461588,-350.1822652784107,-19.144896517698783,92.59655416067154,-316.64427460374765,343.5159321130459,115.63939413746166,113.89864154649317,27.951606582308298,-113.31795879331521,30.506169540386647,1.2032537006802564,121.10597986301525,-11.60663493927099,5.0,32.48496147171452,-11.017676517942046,0.3299502086615868,9.038061976505997,74.50359006010481,32.275841366594626,1.2011772522795454,-3.1036724905934068,-9.753085958153699,8.567129821602117,-4.232897384879655,-14.63933619535952,-7.23757385724023,-0.10605958079456038,-15.080948207063274,-9.587172525269539,0.13630041388424557,0.2427700576764334,-1.3098823398783261,5.407196519296292,9.504906017482307,-2.468909465329387,0.8952316507089715,-2.5975122538229436,-2.245682008923079,0.6073243967685645,2.111001080088927,-1.6281976139439398,0.7833854581784601,1.253747740392335,0.34131951897942087,1.3559900785637493,0.0840354159961359,-0.06071136195254875,0.6859282209063327,0.026542493117983075,-1.8920255104146662,-1.2517752553329655,0.028491107016807488,-0.88333399172574,0.08358242893762839,0.02255684293584025,0.034582006784325256,-0.20117560322994066,0.044505362473770516,1.1162953219084077,0.014671851030363491,-0.0218867844767992
10421.879342598337,-1078.7273888567252,-608.8670954586406,2263.6895515174924,-45389.49319640178,-15914.192712623564,-15599.318873760794,16174.034852285884,-2515.2129189285565,4915.809617300709,-5061.921355662874,-4270.0507158315795,-1869.2997451425063,-3500.347314228334,6436.065221549018,5175.056938074026,-1515.9542829422207,-1556.0278453951692,-1089.2602597391917,440.3937840512358,-2094.1389308329663,865.6572197522348,-343.9905699115431,-438.04152391453255,-145.88904469116108,-19.33553736850923,-38.65837322284159,58.35142480189593,-79.82121296817701,-3.6315503730298007,-107.8218209680708,-150.91140593361928,-59.434166811340944,87.0263296627947,42.19532654223836,-20.43762835949398,32.20995042461578,58.61041016075512,1.7333309617669141,5.0,72.88495597745792,-13.478040245015036,16.869926302338264,35.28675232916256,39.26232380380631,41.37015108535221,-42.813935051894624,-33.99680787764157,12.227296767962827,6.452154876543656,16.44726980611765,-16.368139331687978,0.9829481491036015,14.232248019516106,-28.73199686091442,5.77044863686696,-3.9750830290088586,-28.33166695439512,10.446465012734796,-11.12321424055474,-1.7029313668852841,1.3777297946851155,14.095440505849018,6.094910465160986,5.6476167044656185,3.565948217653356,-2.532919455436725,-4.531424895059939,-7.683987434490029,0.14998813763617605,0.6931908341825564,0.7436844211404126,-2.4269287975854676,-0.5993033633822328,-0.33135560287548377,0.2658883033578028,1.255427488428443,2.8412526080512963,0.6869509645779237,0.13173898102067447,-0.14623368053465757,0.21697104629007868,0.15632649031014395,1.3428945569347575,0.012226255761491653,0.06411479498841736,-2.957816060499217,-1.4724031397423578
56943.682051139076,-11697.713472568921,-3391.8685573019097,13456.266747203741,-276479.4107399573,-101415.29301049213,-88315.67189476521,92412.45993290583,-18546.607971482284,32162.55546307065,-30756.804893915134,-22709.371838583,-6872.61540321154,-23530.29043254822,26424.2092333176,28831.63426528357,-3979.448478558738,-10020.584277339813,-11830.403698768938,3157.267952185751,-13234.868024252552,5594.650619051436,-2964.7544345365955,-610.0429198652306,388.43537723148734,-2065.520721603754,899.7649663067854,-72.47830458978422,-575.9149981678253,190.63779164704223,-1175.9380045575,-302.9336680189642,-414.32997645021374,-136.130207489295,-43.59605029912571,-145.35328329936328,75.69652727551096,-218.60893191724452,0.4409671567281612,5.0,-14.308567090017563,-14.754856854463938,30.21715459159234,-90.66393631687626,-206.16845085577765,9.068832995243861,89.17491060661855,34.818803694778275,-19.14362377723982,-56.05384658973621,35.68168959976311,38.52948601535052,14.312553825662938,-38.335528395744,114.45924565102813,21.914398940037255,2.9592906650983193,56.798542758777145,-6.883964365875709,-56.39518977517033,-15.002355652275307,1.5633893987109173,-30.913516603825776,31.965987144344908,-0.41258661224994536,-10.314800371051426,-6.647037853766236,-0.5065995755223952,-2.31699357477823,-19.638670985450123,-9.718589314645087,-6.203519389336001,-3.5227427851164532,8.081224249579924,-2.7126351763839645,1.0047543150185647,3.872666717336409,0.3362052550312256,-0.5047385476589138,4.42071519884868,-3.4179678893616274,-0.89033058675741,-4.0963083893173895,-0.3625841535856257,2.0402010885845008,-2.070827231444834,-1.4440523187600258,0.7602230889659779
56351.202215961246,70740.23256482973,-18148.942186593104,16585.118395478003,-228752.7945237741,-111879.63729096924,-64082.40955430833,36298.33207635642,20421.652767335167,38529.96473266248,6114.06805161372,6445.461070792608,-11284.076006831921,-35827.69630056856,11899.119998486063,17147.50431431064,-12415.153263881884,-15527.952748482601,-8691.32905914304,5490.88826965567,-9783.761374015752,7467.965605897158,-3358.454102319272,4194.833625027826,2595.4417540337968,2888.368705516905,317.5856864008287,-281.0296136643988,-1129.341555108301,-1670.328447954548,-1230.1143501547758,19.119999522741928,-504.4320194205307,-455.53014452108874,-952.3587246169362,-189.10338990722735,119.27937528184708,87.47445518992842,-76.86719458644194,5.0,158.6159787732611,-124.4692807305895,115.37530218354361,-217.52605466538085,-188.88056253953943,208.62221620397622,306.1753989636761,91.27378116827681,-146.09891266255715,-117.51452148505616,75.72027917394134,38.510824041773375,-20.05952836642105,-109.88922547543064,283.4051827619735,12.625671516434627,14.849046235479415,162.36488255420025,-23.222544693512805,-112.96023360136552,23.718315326059333,-12.016951266180458,-73.15829750400395,77.68804425174825,-25.538358431704214,-21.791364018951796,0.3553456083433192,-3.4471707626103147,-2.2925413848797054,-49.38106961491105,-26.735847035855457,-4.004264713531489,-14.942467356671582,24.362003821819798,-1.9468874453079899,2.948045277355232,3.932533582475932,-2.2290978188700903,-0.17781853029548816,7.128923024791167,-10.678492402159657,-2.473467890300809,-12.241380886448514,0.5576494623608594,6.240191645905134,1.5840230296778415,-2.6247116419963517,2.312319844245607
9678.137310497326,-2246.3611849302683,-478.1264057966274,2302.5596554109375,-47314.18083849484,-17241.388443344127,-15145.427240944004,15913.249314345407,-3350.4227439552237,5465.573731926122,-5381.846781001228,-3968.114438277787,-1168.297581704264,-3967.0196439460383,4524.023940447122,4981.5663322640785,-651.2789331001753,-1705.0712401256478,-2072.94414867045,527.350676083293,-2271.6051921664307,953.9086754660752,-499.74845020862745,-148.1187727714686,54.4427423737573,-393.5370060300137,157.0667544241872,-20.949089352148807,-95.61804199084519,42.13622851776845,-198.80156920564585,-61.941698313684164,-70.41997412512234,-10.854125476859458,-4.209522157279858,-26.848317116965134,24.43005045482983,-35.63495401718101,0.865165039499006,5.0,-2.30166367293148,-0.9684110767674606,2.296344218328884,-14.449913555709635,-31.826159980751438,2.9548734693297862,15.123557568860754,6.398471332898952,-1.7194028902572167,-9.529298353092768,6.470649610761506,5.680435391206897,4.237974117262759,-7.1811922610503185,17.1710756130197,2.6618884652159824,0.4884122443761488,11.683855958330536,-1.700012919919888,-11.49278118599947,-3.567014615079609,0.5713541946390363,-7.018143514660492,5.180262608960429,0.5493009065781844,-2.4143950094697266,-1.5859385349555468,-0.7151290785280032,-0.3388190662668019,-3.4970475452261796,-1.7160936360822032,-1.6131055913923107,-0.19802900154292052,1.2294857602621563,-0.6009308775849777,0.052767019291403885,0.30600414829804057,-0.3675164997951168,-0.20434865758241808,1.0176451691757302,-0.4606041240802778,-0.10622170739532169,-0.7533485689188102,-0.35248567218670174,0.314284942348112,-0.736185595400411,-0.3209249001408654,0.000754684239977858
-722.03244776845,-593.9261268537505,-32.35101449154426,-179.87633092273035,3260.183258423893,1201.473252078972,1154.3712492340135,-709.4350297743929,113.7914722447598,-439.24152384367846,100.97686933160008,128.92607141555183,160.06367552426988,386.8361891153968,-297.0878726542224,-429.4388844522565,266.3943755477074,204.1278394390834,219.7965924235673,-50.78090212397657,145.9761924024078,-116.19502352922005,2.8532719173654413,95.7499050509942,4.084859601751181,30.80377199603567,14.038116435353459,32.64069832491312,4.930809200437858,17.5889017043776,2.353954973038189,68.37844605321848,-8.68606827844948,-62.4782970484576,2.200424560396082,6.88163890918815,-9.536557650530609,-33.22730139302014,1.5914562922672784,5.0,-8.941530605041638,-3.167339263792508,8.584857276758624,-4.912880928512498,-28.073175688820758,-14.532368955731622,4.077543202440252,0.996447964620689,-3.976266025726231,-1.657716273515784,-1.7014841228536464,7.973665200407533,-6.089732837659852,2.6417204706866166,12.42012305627748,5.119058698132473,1.226817508890646,-4.643857688080925,2.1556263367895285,7.072672779618057,1.5061036593955972,-0.7337088159818324,5.1640039260126285,1.1346036908678385,-2.047183416795122,1.9608345102334264,1.8089937954173976,3.5581605623802344,-0.29911503307848847,-0.054196095614513586,0.0901884630827259,1.7240805622557016,-1.8244184832398966,0.1376317038670135,0.449435895944254,-0.1580765708014139,1.8476672278704411,1.854759260013563,0.37832062472634775,-0.4173040734973884,0.2874928553022283,0.026088091595485023,0.07862135941795971,1.025850873520783,-0.11190159146653432,0.23568319496265583,0.7033693753317546,0.3375938675082891
