X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
-2410.854651705671,24356.91771420163,-4378.809492856099,318.40536820856,21881.933902391393,-638.1438674555561,10314.757781549128,-20166.4039835343,11736.3818502883,1256.4378492545454,12031.756283791201,9709.620173706608,-538.3612606737354,-3332.8766709850875,-6448.774955241997,-4544.298089468362,-1905.5849684188506,-1457.9672498738562,667.0120159605681,686.4998951966027,1377.8190344422665,458.5710619186595,-100.36492272794682,1711.8059258971844,751.0029413445908,1351.2121032458665,-114.07701036346128,-141.4561840727515,-141.4288008445403,-543.2600823130483,-51.4226776016922,117.8866105762655,-9.849653256644446,-157.29379157270156,-288.0720594759961,2.8532044573383093,-23.129088107949215,47.29899874744767,-36.07882350702841,-30.623109963166616,-10.335508518127645,-12.15234752932293,4.135107002679293,-60.75731292623962,-24.102366778345452,34.01175319078574,93.72653237603106,44.985880163270366,-45.977183828997056,-29.179412456344487,2.0621525775508154,10.245431234521405,1.1196963116785683,-35.56241491103373,68.38573678394589,-5.140951054738911,1.477730805299666,47.52439075852023,-14.084353949181363,-8.301580403733794,15.957027721146984,-3.1655758775571456,-26.05813760796922,5.110680184934014,-12.334207958771302,-7.4291248085575186,4.800838962621632,-1.6018804348407494,4.536611682732261,-6.891678053582275,-6.014615852309915,0.98223944183558,5.0,5.6613760886160325,1.0164880922072572,0.3629572542830444,-2.890845397298353,-4.038808494156834,-0.6679160985886391,0.5261966037809385,-2.442722174431298,-0.754779600017627,-2.8716027399681012,-0.9984362380888778,1.4120444110474717,1.546173403755944,0.7839584589331712,1.0777823671172806
-28014.120755826094,-46614.08033543757,10985.235279665596,-8847.55685255039,109238.21714326818,58043.63593047567,28840.0704663243,-10442.374836466486,-15190.981504108067,-20421.5861449842,-7962.973007302306,-7316.004397739566,6136.588825452261,19827.276339495074,-3408.4035356536,-7061.685454124642,7141.561135243063,8664.322656098366,4347.127430742505,-3103.719907703265,4503.095396655831,-4040.069161330278,1780.0798992005457,-2769.2390039904735,-1634.2426371932354,-1953.0248557046384,-140.22359536013815,225.4685644666077,641.8623003449376,1059.9366918919636,657.4670964128064,-62.89901914709191,271.688362939979,267.5466014094468,608.5350900545994,110.07930131679403,-117.29312043017089,-64.33872088449178,54.53213046057886,-25.30987675003963,-74.41327778435024,68.29483245751757,-56.767340695389294,140.87688322430085,105.13766355511152,-124.61074124524778,-200.4733984440935,-69.1661014239106,92.32579569273338,73.79275703719915,-40.866050679632274,-23.16875122144825,6.198353263243002,74.98299059652464,-173.80405073678583,-2.2244598152518633,-8.087140862672635,-110.48206193890023,19.828888704555133,67.11503555079435,-16.894202131528782,6.94370500797065,53.40984549956924,-42.48507024367322,17.26867818805067,15.935823265070141,-1.018560768232638,3.948068909799989,-1.3272184451553901,29.290336880495857,16.812818839307617,3.0406478762953517,5.0,-15.31606107750776,0.901509743159101,-1.7477917020420364,0.1316350145479686,4.133709112471133,0.7833481874908496,-4.170161630836323,6.618610868841612,1.5331252829561566,7.714510507145477,0.876708808063483,-3.917070004653114,-1.1731212166013554,1.206013298492557,-1.6838175552459624
-3939.5738082514517,-9557.9713801388,2319.755463531691,-1244.6175880583269,14265.995183045616,9199.958660431035,3119.4128757321528,687.2343622686533,-3823.895654138856,-3331.152225407495,-2687.9159808252202,-2287.5319399199266,768.3497764804463,3515.5316392108753,463.2405445273481,-402.39937503511294,1231.8766756521698,1419.4763884765935,561.7125178978681,-567.8203513554176,556.1551804968389,-684.8439381516449,316.43989324082213,-788.4912143778388,-422.7706590867412,-505.27535920993637,-27.704080609289917,16.443068453485985,124.4540467624342,255.55868817408665,119.66846675449314,-50.80770158878729,34.576244018835254,108.4409748591859,149.46379145771795,7.767197622935518,81.41276646256459,-2.2747828830325982,6.746050231762336,36.67401180122848,-6.079335058359096,20.55092422972571,-18.550763880188555,36.078210859434144,33.112561890958986,-10.915977805288835,-49.55439465849799,-17.325973147857994,25.50181991533369,11.864523557140462,-1.891472575245687,-10.797883710379455,12.895010052331415,13.048864418750535,-46.66741120146383,-0.33571421609192403,-5.615501693561975,-25.35829360755222,3.628985424790049,4.936123414476092,-5.255361555292547,3.311060884950534,7.299491483797447,-9.422681233043699,6.288725430072907,1.6269207354599227,-2.0208053893086224,-4.106394508714339,-1.968834949162872,6.324323767013593,2.9653327130993046,-0.3370916847111177,5.0,-2.8315241899047656,-0.1702844086161317,-0.08182689913641975,-1.6318885192869086,-0.3255105489634855,-0.23062888112868069,-0.4469287067576756,0.8583002869031575,0.3465633472465955,1.3541750079194637,-0.38257195246566716,-0.6516183016736999,-0.40444953899509445,-1.3557644493590408,-1.1026930143932778
72270.91764697054,-7969.871169648104,-5770.937825651687,17931.57376783987,-348917.77371666714,-130854.33430541056,-109787.48510857052,112997.66026280167,-20700.90938811846,41764.38037330666,-36560.458676954826,-26270.1532133994,-9184.895617487602,-31057.948360803195,31696.87754863027,35518.83665992543,-4958.236402038946,-13388.775838109703,-15138.387399518911,4276.124265845519,-16601.876808986624,7189.9870498472455,-3942.467348116415,-247.93641512331217,644.6041737935905,-2422.003534942265,1254.7531926750742,-165.6388196498817,-795.8197856170436,207.18127182502386,-1546.8930386919587,-149.0098842157419,-607.5847186155206,-369.7946563848532,-103.21927584166517,-195.72979086575293,304.13186406740266,-386.4484465892304,-24.188516720637583,99.07523342766576,-64.59950406446205,-4.990470186613102,39.875621348082234,-161.2826665791031,-369.7457055590647,-0.655590855166837,164.4437931430823,74.13320544771916,-50.16413573459004,-104.64951828010956,51.11866257184413,72.07144030713643,32.82960959365406,-72.21321569126626,208.14512347232403,41.45545204740746,-0.24727078309997727,86.00205177983537,-15.869238166390522,-71.49874101749944,-10.846598125198017,2.9499613551166486,-52.609292661378554,42.236238352362776,-9.237104852829901,-17.802574530380465,-4.437089646214471,-1.355029228049193,-2.8433355019013984,-26.84030276522037,-16.311663114710207,-5.398675765711235,5.0,14.365220451306888,-2.5393043521271745,1.7085012533796502,4.828931309915171,-0.08968178315837787,-0.23687427693305088,5.762661605588176,-6.304843930760776,-1.4505612261270482,-7.263981719576275,0.09773268947009461,3.7134721662046437,-1.0300341838855303,-1.9046412630648395,1.317531495466596
15696.529851156522,-13343.517913482874,656.9913561544729,3370.7946203429183,-82665.24337359227,-27238.124589322793,-27067.82071868452,32188.356185037424,-9897.96482731237,8303.418500815525,-12980.193954630964,-9633.121706948514,-1201.4774006931962,-5167.495740921586,8563.869801017589,9228.31824025676,252.72228842116348,-2162.3650561747204,-3829.6024149228956,635.7675177831542,-4096.460361785641,1311.50032094224,-831.0633360074133,-584.3792638641029,-131.69115855957713,-1224.816551799918,376.4214333071767,-20.639783781261134,-95.6754199396862,303.30412603304956,-355.3203634079176,-53.816177639908354,-122.46679169999194,-83.44461521031494,96.6980180646,-28.309481672693042,35.58425399232943,-150.47283968743488,-0.16481462858561685,7.443319628115559,-60.390437996931105,19.544489419911013,-6.559642133680729,-24.497743377737407,-102.2602876277659,-40.09485486126511,16.807454251210107,17.20648365967505,1.1789821743629432,-18.119459429004287,2.0357605046095655,21.28083443309068,13.388021854291454,-9.165017491979745,32.591819399674876,11.376589717946176,-2.1972349063412073,6.8308292193248565,-3.1555057578988497,-1.5183261082111115,-4.858200697006866,2.7248844067876923,-7.695713017317462,-0.22223620841219519,-1.1051507114872803,-2.7218846303086686,-0.16924092388985593,0.9766671909061551,0.5140717032156684,-0.627661872765683,-1.3978377852461037,-0.32073350260079625,5.0,1.1928990818053207,-0.09172797591477617,-0.017998590593334154,0.6637139287785121,0.0362889290714888,-0.3021361704135002,0.5225718348311389,-0.3999950888773791,0.014455995086497114,-0.5460337678335483,-0.010168715257890398,0.27825484607265927,-0.16564577332847366,0.25811979826995596,0.28728287554324194
14063.966148352692,2261.640087913294,-1965.6499409979228,3586.324520322691,-67291.11529903983,-26872.065579278442,-20358.825150694152,19269.0222178993,-2326.0871169315674,8806.324477380731,-5307.46517171245,-3556.952736665856,-1717.4771475678688,-7007.075823391053,4851.284040746906,6342.300887658408,-1150.5422807043144,-2992.1460576686954,-3163.164449085634,1016.369240979875,-3153.0937039023374,1558.9313055870018,-845.2063377875642,356.99690238232483,301.7323802136689,-315.67916281836153,267.00652377615944,-87.15743990392413,-184.74663163221513,-49.288947217924715,-349.334026151591,-2.7592405694366158,-121.94764387638503,-133.52554805352338,-78.44747866034362,-32.315354264850285,31.20147751603998,-88.82020583863809,-15.861340300023677,-1.1874281820228636,-39.525476137984256,3.5908078459654593,1.8504820962698283,-52.58200153003895,-92.68627958828921,-5.2555533863529815,62.241276892184224,33.944702263752454,-22.683532803085757,-29.443380851298144,6.291711650671958,20.899096765107558,11.079681348274994,-26.30048747920564,62.847237996592604,6.738847584923646,-0.2515875209825448,31.633987267174152,-9.278014124625795,-11.278172414514506,2.4879908131678934,0.48298579850391504,-19.842629632109144,5.971422682188267,-6.4543375922485255,-6.167711325197761,1.3920266151533098,-0.4514248587811971,2.1777667649058787,-5.892941034390171,-4.660194005752505,-0.5677399940186788,5.0,4.624345177014222,-0.05113494246732786,0.39438106836233844,-0.4571884775775767,-1.7542484955738116,-0.37754791252521164,0.9124180989247143,-1.5867751756422108,-0.46613491314027267,-2.220990660003907,-0.43630087656044725,1.0508126052561373,0.6326909289901106,0.4119837387434328,0.7914961573792526
-5667.39290996197,-13112.74347240035,2691.816242375038,-2002.7812102400344,19062.019661009734,11562.907271158983,4809.125456789642,190.6746492640094,-4796.6339250132205,-4147.744145620686,-3115.6086317573786,-2571.7847991067556,1673.9975600495786,4272.575832098586,-566.6641851510661,-1002.9348301751724,2009.9602792316502,1916.3840919603533,508.18873042954766,-672.7845928870267,712.8199362978469,-857.0371950204214,329.7061614320544,-590.9653964594572,-367.32065037156997,-649.3627716268063,34.39421179882729,27.264263327927107,153.04092469543662,293.17292605495453,95.1324573555599,-4.794110347536287,56.42475708443756,13.96671156709258,149.5165978373035,32.227413683389436,-56.28057436733118,-56.190441930943315,7.052178575240871,-24.57648790128629,-52.72223468213189,26.70750166080514,-21.853915815595112,22.052085654758088,-3.358607704027184,-47.98881848576822,-33.01632159689342,-2.4822225457590665,17.136736639522844,11.743869336406526,-14.750678659329306,2.707993475966697,5.723792979709567,11.533518179267444,-27.985568858762818,0.36280715583934564,-2.7678429701295193,-19.59607933462883,0.968423006999811,22.290666860336444,-1.7440925590481917,1.9777334515748346,7.26752533069317,-14.065120913285403,1.6812161766176035,2.125985329045418,1.4938231913352453,1.4790860488460502,1.4257160960789845,8.117912859798592,3.533572884102708,1.331988953668397,5.0,-3.2451561138586444,0.7175974116249203,-0.4638771800088146,-0.7866371427805311,0.041054523077541205,-0.014760034648385385,-1.2697409129516615,1.6197770940175433,0.5072811118203141,1.626882958062141,-0.11438053500737572,-0.8747077204471646,0.37073696908620174,0.886123944240235,-0.1095581037534459
-6834.19841148956,-44825.03353916079,8668.458973665629,-3313.062879719791,7901.76277942134,18463.917507486167,-2399.0839544414234,20036.04256550844,-19549.854559985873,-7593.117500043102,-16954.532570075142,-13533.963483028812,3317.153714225415,9881.406239465097,4774.942957518431,2869.6811064409744,5353.139731128383,4368.481872425983,-252.05969573611208,-1702.65158937551,-290.8491017116562,-1773.2381593353061,568.2430950566043,-2601.2341290392756,-1275.8090176082017,-2525.698391828153,248.75612330370592,138.5651690489113,368.1821851398308,1026.2824989094938,190.42255651328742,-95.11175132237227,92.01238050025434,153.55217780150863,517.0013344403327,42.57939013030903,-29.754225825840816,-166.3396951234173,47.431081214703305,2.276116632623025,-91.07596004128733,61.1254868780887,-45.37266022729595,75.80583983247773,-4.027347409609689,-115.8088752765475,-129.3112826433159,-36.85423166669131,69.14486702388048,38.44586966140343,-25.712604398715573,-0.9840397461500493,14.815830058202744,44.37119048118626,-98.4102697872509,5.470728148254122,-5.469085521125904,-65.77912056707636,10.819850954825592,38.3550566685315,-21.208546444998337,7.140443378667263,28.842927265243873,-26.67644986443512,13.435176166617351,7.8876942738508875,-3.0437525674731183,3.5538618323204094,-0.08724253357734091,18.00645476715511,10.439880875909205,-0.3616619356313086,5.0,-9.706831428476793,-0.18930624122507728,-1.2141989685113928,0.8636577416750241,2.4443521457865356,0.3371722481035571,-1.9344943376697745,4.294390806094256,0.8187074847666029,4.9371496940448445,0.11053994683325036,-2.5083297175374324,-1.8484525299925565,1.1084966950191601,-0.7136821174384478
-13740.857850811492,-27826.204583336574,6415.768128120978,-4421.041050853539,50907.47877663984,29305.0243341465,12676.303848261676,-1647.5456970925109,-9942.38235344615,-10474.452739861528,-6264.79252099005,-5435.214212088093,3170.3721325957663,10587.53412111515,-680.8490802380293,-2697.7831293238523,4009.0163125132467,4584.140986982025,1943.8108834281804,-1681.834465448981,2006.8448648653848,-2118.3252642612397,912.6727849997709,-1757.6026094894169,-977.8795495975573,-1295.7357328442956,-27.142485694258102,104.99397816976943,346.7900394970033,648.7093478316942,341.78684023248314,-52.59090905208746,134.4549823991905,170.0623970808373,366.31485409289354,50.974191815142035,-18.070266476210957,-44.832967374161825,29.89092952764503,4.922350783505766,-43.83497380343388,43.18499645164259,-37.279898389900914,78.96858379312982,56.12757247115463,-67.15478294791745,-114.37663704290792,-38.40795151199493,53.4163098648792,39.346788477482825,-21.051392067153365,-14.658628665583754,10.746373755256695,39.06076366180286,-98.98853601715486,-1.7840016701239243,-5.838051777162004,-59.632218481681676,9.584413812947647,33.57092846050908,-11.549945079409618,5.111789631101947,26.190787523086463,-24.766234324984413,10.629881057042459,7.373856677277388,-1.7298066594139465,-0.07640027481000879,-0.9148571929927422,16.629190262252113,9.10908146664419,0.7496072346182255,5.0,-8.275044475778932,0.21082592763967103,-0.7254191475533501,-0.7637144854220705,1.3485288161664302,0.21071403063274888,-2.250834493569037,3.3621335551692173,0.876987704732661,4.150705851706395,-0.015683785172464656,-2.0645304719701,-0.44931139784872764,0.12775027862163427,-1.1206570236309208
2476.6256088183554,-14531.785786671491,2323.0855128487415,174.6493614376364,-21210.693805473074,-3344.4213264302048,-7895.299486618947,13500.222055043228,-7636.0670283807685,601.5122077663856,-7677.736265640447,-5801.687310985198,618.1139381003314,827.5380072494279,3001.416087338892,3187.86769787898,1535.6065456430001,399.779110513794,-1378.6425514074908,-206.71361571684665,-1233.2422449352423,-39.05140279497294,-122.93086635278135,-749.9639643481171,-303.29162986720996,-1044.7527662861764,214.12646369675875,-8.890170360835604,54.868535406712,338.9997271227717,-64.10066526295815,-27.472435253414062,-10.915248934414807,0.8884587951527049,143.76951651071914,0.2586801955629017,6.934137370526119,-97.02804130229906,8.893351759503828,0.2673881897023121,-55.183910127095835,25.954841379465954,-19.953514604064672,-0.5577468751541506,-39.92986964773181,-43.99805235784276,-13.949549617579022,5.215578664548607,13.286646906686865,0.08929532469271277,-7.904057544222044,8.421970220445978,12.0934993849627,1.1168087582517106,-6.860007044560221,2.8113080440106626,-1.7034582309934236,-4.235497524245084,-2.4825430732288614,8.320663719412405,-6.525360635376288,2.9614873594471858,-1.9233497443791778,-7.9591273335016846,1.7566033887348282,-0.9061362700486946,-0.5916023667859442,0.6769568747850501,2.027845706456202,3.8187280057944184,1.4186644349565236,-0.7074769862527353,5.0,-1.2536261644730806,-0.08539568007534887,-0.2800778983431871,-0.5807990812273,-0.8827206193547503,-0.32449901744885656,-0.2663217458785807,0.839450715785143,0.18889822825677954,0.7337728508349205,-0.6925518367121175,-0.3906248025925275,-0.3949687199265765,0.7144927048516104,0.22149201810834293
14805.270416802714,-23014.230161982443,2477.1887961432044,2907.0355386417145,-84859.9224344749,-24988.63464971046,-28553.66325595246,37478.45270936921,-14375.818198370394,7251.601572375172,-16975.78894971159,-12673.068327812272,-445.2938211385049,-3510.2646891455333,9429.952836139191,10127.793488099343,1497.586828744783,-1398.3580235251934,-4244.0981037423935,341.530169428095,-4369.808956535398,1035.3781854229549,-788.1356197108572,-1084.9979969922197,-332.78403631183704,-1859.3813937945592,494.92509563208824,-2.8716422480865225,-37.342123576864026,521.1896724063952,-338.85916499547676,-53.7824381486895,-106.78288335218944,-73.32605996086328,191.05717242921136,-24.725946681332033,15.05081627277216,-205.00275225104247,12.126716036426245,1.0158613960969687,-89.75245319912979,32.481570165016144,-16.252126351628412,-23.604744930756457,-120.2331505658192,-69.27175664866792,2.9028216277734207,16.69572195901784,11.310960245581034,-13.546993449527518,-4.573971723297789,25.66438349538994,14.667826881935529,-4.887786895820135,25.129278703875006,11.779969034392023,-1.2681609993617537,4.406378809068512,-3.483485257023679,3.4738604315430672,-10.811349079465788,3.1770675194872213,-6.454787400966289,-3.4772135549471828,0.8048783271876799,-2.528984439960993,-1.3287793286517413,3.2466805495067166,2.373308352698444,1.092050094762639,0.09599452702839485,-1.6397004624201026,5.0,-0.25626792374066526,-0.4855358414744295,-0.11886095852997602,1.1777706989981702,-0.02629404262837251,-0.07673040459331304,0.5458637941412263,0.11283040349608436,-0.005224383930548818,0.27065669709489004,-0.45434138443389266,-0.10825295994817914,-0.8549868436991565,1.20211329544225,0.6714043560148611
12125.500866618757,-18308.676847995433,1767.7520932581779,2130.8049042514485,-68319.7097014863,-20119.86793595591,-23093.080948393777,30011.306164506783,-11224.402268954293,5846.798022078296,-13368.543013113715,-10104.045356636389,-349.08060602558476,-2910.018742657733,7823.786776986862,8140.189428513402,1047.833882031284,-1134.578660466825,-3264.926768248691,284.6899555712306,-3484.602680109773,846.6839780800957,-614.571764715715,-775.2599365502641,-277.86935738452974,-1382.576023127128,338.3597194034433,10.10501816820225,-13.703332086495099,398.09020707964555,-295.0857563038289,-69.81113622875152,-83.54944966238864,-63.60513427325443,149.78350967893098,-8.44984342307025,-20.15065589640871,-155.24497706722968,5.333106742283987,-13.114608916631218,-76.62712205459563,26.828770817720205,-13.243353436013717,-8.247967620851448,-89.35730572234998,-59.12535165473596,-1.035881616755712,13.52959508048306,10.63491865115825,-7.9737487370765505,-5.080143549178591,20.73457914453301,11.153706120157745,0.07470295770546359,15.112500076819977,10.097412257481356,-2.5791121762136635,-3.9136437127810684,-0.8328391822393154,8.95125652142339,-5.4707650048972765,2.786590185023155,-1.4691958279757094,-5.866961797614136,-0.11056940443998822,-0.7702272210353073,0.4411054618599356,2.2560577799687116,1.054311635935124,2.8794446165798506,0.6860419201984539,0.1261385501126016,5.0,-0.7709171707629018,0.1978148915200585,-0.18033020081593953,0.7733274725176698,0.47218075173658525,-0.04525339351301204,-0.008026819179128834,0.3219292390100742,0.13269492637135785,0.36922579535054717,-0.04147098689946915,-0.20154321345383305,-0.21797652191398512,0.7124191593792317,0.14411828474405014
-8149.1381114042,-22161.37684694433,4541.758993916777,-3032.66244229632,29158.939392318898,19040.64802633489,6364.914164017583,2607.9751336792087,-8087.37437057326,-7023.252371899093,-6011.441673884319,-5211.242821334658,2092.456074225368,7436.977591067005,1099.4178154996944,-1046.2354235651683,2877.1741404447666,3261.7924951399623,1465.958396210179,-1193.9227315761182,1105.5284804893752,-1493.8936727411876,609.9461239912994,-1304.3234091163733,-804.4939229697713,-908.4720181354809,-39.06871466810941,123.67797802418195,255.97144652177806,506.36582545663595,219.75459373499697,-20.155418505388134,77.52601113685319,70.67467105903688,300.579727898686,50.12806441345421,-30.59911577061618,-53.664027981758984,15.879481949830051,-4.88068535925343,-33.41291041728872,32.952241514930456,-19.0257854182638,70.32708594350551,23.510351441340983,-57.76421171020279,-97.5399818910956,-36.561685194934356,38.167870232515135,28.94386227465007,-14.226142543446297,-7.427360151313704,5.7281787480513655,36.97376636827675,-72.66447510557894,7.082855314089317,-6.9888652174112,-64.9529449179816,12.551211116057045,35.66723201409474,-3.2724325843651028,4.142698331484763,30.46012706910721,-20.305489857890173,5.864636310536916,9.002572143203807,1.4918739743035234,1.3229088080981617,-3.556404114879388,15.304199456651105,7.580167684173367,4.19625883761595,5.0,-6.706169376975042,1.332910678806542,-0.6263354771332029,0.8329645667745128,3.4741640624375303,0.8863100243012919,-2.264623208375046,2.611797520987458,0.8670393210566933,3.329397658442421,1.5427308960631934,-1.5737462252184378,0.6129574664239092,-0.2627530158984994,-1.1611990745695104
15163.221430231948,-1049.5217769904714,-1079.451178525862,4042.1921979285476,-75029.39063644908,-28463.347735502823,-23244.214268264677,23528.788260766276,-4614.769416288067,9192.700211304606,-7689.44155404721,-5293.004379287459,-1889.06314630851,-6887.909759773716,5977.930687931613,7580.04806171457,-907.6627936519507,-3036.78708200896,-3706.64046761052,960.3467748237705,-3595.104230413558,1602.4774066604286,-876.53247849847,-86.47631912750359,185.8095697623384,-696.8623442030665,340.347918574596,-112.17762307387324,-183.33457915947093,57.59687467213995,-341.59470133152,-38.25835556232791,-131.18064901653818,-55.206403290408915,-33.780217485893886,-55.56945784440218,120.63446480100012,-90.52762493012945,-7.746787112918179,39.68243631529265,-32.38550808411049,8.273545307161069,-6.791571426227133,-51.192220442971276,-82.31655023346536,2.5839863532178047,53.68365171411033,30.406247013821766,-13.118157525756592,-29.191497501880598,10.333275882308854,15.153399127122453,18.542271654759965,-28.449249532815447,51.606010854467186,2.9713778254321626,-0.4343360472280931,39.35425526756052,-10.818889571999089,-24.422198391211808,-5.460803526494069,1.9136274055295779,-26.249944102953506,7.4454911007685505,-1.9573888148163812,-8.671808897485388,-2.6884982984169343,-3.615027708522504,2.193943864135875,-7.192956426605373,-4.874396721594297,-4.0150786420867695,5.0,4.3279573861644645,-1.1313489416159268,0.5934814137355058,-1.599943049754468,-3.501798935658946,-1.0061323044415973,1.8756728471476105,-2.0922850282724013,-0.6033837369776098,-2.1524872782257085,-1.813124955503247,1.1548038905212616,-0.4749393333250948,-0.45552625145454256,0.5645387279130479
-2678.669581770864,-480.6096152465316,248.79120492898824,-670.9168547660652,12398.9603207821,4876.773047120487,3958.55781726585,-3719.919909219612,344.2985344829678,-1569.0128768491684,981.4630454063426,745.699761747005,398.129037051826,1243.6629812606213,-1142.452171777543,-1253.21696225085,399.2934924603376,513.0656388146426,488.73018351118617,-158.98539312353876,595.4474275329821,-302.99366120645874,135.16039665847998,8.877276140621355,-69.98946740941179,26.175302108328882,-26.32822292869291,-10.971959394285333,39.64507882404661,31.28382930236983,44.59072059463077,29.039645691819356,13.352139986401065,-19.870529816749762,25.553351603225515,12.300844038976972,19.100498121523955,-11.821765989890496,-7.913951184018705,2.0281882374657254,-17.267147496273303,11.41153085488953,-8.162520964774458,3.5406055506858483,-5.063903237808692,-6.947685640239503,-5.03849133667519,2.302371011615347,0.012680531491543245,-2.1533692605896055,-2.417326072883984,0.6820467657394371,5.757257310839179,-0.647732771476312,-2.392983781040409,1.7699509059398273,-3.2716997698757564,-6.806205076828845,-0.8566561136956097,7.020624302425837,3.8316714374855936,0.3418886722079695,0.17372849534633011,-5.212330776197193,-1.2186606522422154,-0.23752637388466913,1.4220655870094538,-1.3213279075090834,-0.4057645729927913,2.901930414903344,0.4792591299161595,1.1630675756812154,5.0,-0.3765273962754242,0.4543032291203215,0.12540487431861436,-0.9500402067255845,-0.2310831440288606,-0.11393398536173707,-0.5110266912074611,0.03599436601318079,0.1216103701820186,0.16136315822067857,0.07029068802256509,-0.05488881049628874,0.6951513467954042,-0.2562093946095173,-0.2044271058498492
21398.057833950857,-11036.777345613365,-215.55556813843265,4963.980035536365,-109028.27901990786,-38129.17920547629,-35027.91366365531,39224.12718008553,-10278.705347497696,11900.28184871765,-14636.62419349345,-10702.493176989065,-2083.868031605599,-8108.5071572311435,10474.598997778547,11695.066875734974,-445.08544454585433,-3447.97547893379,-5026.545904244016,1060.2490779480224,-5321.123602525763,1967.817876573023,-1161.509335011915,-480.3872385304727,9.23794340978204,-1290.4870381142453,470.77410151744135,-54.10532243650346,-182.3600110027044,254.3454439116447,-476.8254064961664,-65.92436908665553,-169.3375071777459,-100.97614898345131,52.92418275101805,-51.65194894973607,67.19822886241144,-162.886635123507,-3.825310683642873,18.366054840672128,-58.400571643648014,15.139533284114968,-3.2837313597155195,-44.76242567708617,-123.9070402356125,-29.715278255685963,38.992507191896145,26.04845854961355,-6.590118586950411,-27.91150770251525,7.281525372759319,25.427648556354075,15.827491788510882,-19.798319018488726,53.146835927153795,11.969904568257038,-1.2321702205021656,22.36041546229223,-6.704213864701724,-12.150276395826644,-5.34877876937423,2.19778141462486,-16.196934283369,5.057085491726211,-2.141264395207201,-5.507122115596333,-1.0143286162082512,0.038440214049634866,0.8500425959532335,-4.504530392234907,-3.516968614981542,-1.6721106446065714,5.0,3.0951870835281707,-0.6749085077364316,0.37056401063955396,0.623727181194256,-0.9012601187995001,-0.3781114837239234,1.2995118839942041,-1.1027774119203138,-0.16342575512767193,-1.527974407554522,-0.5306537305051761,0.7048250050304089,-0.2979112764726231,0.13627562017383912,0.5622909529555992
-33349.47076087755,-13344.4605970386,5285.824323650404,-9044.690430603796,150428.7029579045,61722.65613482239,46038.38272809637,-41031.17873527551,1629.702667687779,-20245.909837353065,9518.515345098085,6483.286176543528,5530.6582514035945,16472.091937148216,-12495.309231486717,-14262.853592273104,4404.145056051205,7223.746491682979,6074.623687327181,-2358.983018964795,6921.1465385221145,-3666.6946199415556,1812.9121170281899,-530.1393141536166,-655.7564046897406,81.07803315725556,-395.9064896113723,96.46302576453687,477.19116878433283,287.2080919451193,665.509679804708,71.55214564496181,289.97930465127206,113.30738673027714,218.90582768575555,117.54472626227056,-199.30130134031089,52.35129562013377,15.747877863904922,-76.87329272376726,-52.69523743882373,36.121055689613016,-39.64639288743706,78.18777626804885,113.97132017852984,-67.46479209939638,-96.25642111741712,-26.24685250003991,36.81139751109252,49.05289223728836,-38.45500601829173,-17.98260462686108,-5.390227875630017,39.63793338495514,-102.17839887549832,-11.503055936947883,-3.5398594217980195,-57.74514328623347,6.768418209588644,57.44165889255377,3.7718825838329018,0.8611493878941127,29.279735497548714,-32.773305419762806,3.311357113518973,9.498063152161638,4.663584889984534,3.7367407482150043,3.2650783827170162,19.892830299488608,10.181968494078241,4.432947204134812,5.0,-8.978907251183088,1.9626280061759684,-1.267185845931278,-2.0889426755377496,0.540181224531039,0.2742521715492883,-3.815249498132296,4.2083595837599965,0.8245778957070529,4.580520536407595,0.21825354687758367,-2.4102496846521135,0.6340977856028442,2.229729752064986,-0.34238201941857926
