X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69
5.0,-1153.4281207554975,997.5138562371773,-245.5562497127802,-158.92227768835184,896.1121264442675,239.6342973831389,25.49676334203336,-338.7205656132485,-359.3316529391189,-305.4511921528851,-28.01359079573018,-340.443850447609,852.9388893615036,-351.89842949635084,-124.10582905455006,-121.16311251288197,-37.33336072146158,-45.342171916174415,443.8531855018619,2.7555137459292154,208.33690867729004,149.15946268224286,-6.438997836982117,-143.33346074267828,49.14163155207037,-84.33802517834712,59.45773294182082,-43.01676181634957,21.618114197412034,-5.644424081775475,38.79274006568726,13.84069625348025,25.963734384097023,8.67073364514229,-28.098839617039673,-0.14711282082085508,-9.677841978978593,19.5886853369028,3.1366949763139367,11.221462308285046,-2.833314136338151,4.971802922180596,-5.3967080317558445,-19.53288297673105,-9.860412015116118,0.35070318548242974,-6.037276565155652,-3.571009115513499,-1.23934182299277,1.7451178938042762,2.5810026413716964,0.21470409651642375,6.373973069685914,-0.3293270585863955,0.05537454140360645,2.203940957048369,0.29587115217838,-2.2058230088639412,0.39787550734011723,1.5235994207848693,1.0330501745191032,-0.6808014131392875,1.241353983989436,-1.075939914471503,0.6252957343527407,0.4328191305488635,-0.17306649923276018,0.037428121852341775,0.316959387477188
5.0,-679.8953059495445,-69.66879187742946,132.74638991392567,-533.7026514034038,93.33798143446391,140.68871068389143,-182.25801820209523,-84.534472322844,-28.371181690341032,-228.86744325662266,61.55105071797312,-139.49597957105587,156.4138779244158,119.56856128440836,-116.15957910455826,44.850543911731734,-49.929534653671034,-102.90562351761095,-32.72102661692519,1.5054708736433653,-31.457438048307345,28.594330440201276,0.7842693434606102,-9.986748052828066,3.9507653035830876,-41.92656161485969,22.99125736743926,-40.104117616344645,6.717882548950368,8.790810264780127,3.9185771761313783,17.17079276824242,8.016788980387853,10.714395683294855,8.972139254550633,8.8531086167463,-0.803018499294113,-0.9670652755394822,-2.3842147740131683,2.6122743608670405,-3.53071834786273,0.7513967285192036,3.999093858744222,-5.287702590740407,-3.360544284430091,-5.426063851949126,-4.387059968061025,-3.503404400042476,1.0738390058171083,1.251683827242282,1.443633494935459,0.10699150160994908,3.18447457226996,0.8665083236705703,0.18773949139099605,1.023913440076595,0.15840900974388897,-1.3083455769401504,-0.4452300716405635,2.3576194127213035,-0.23773849838319605,0.9369172568554484,1.4053816991647516,-1.5031788030514606,0.7130896618582153,-0.749639925297236,-0.02711120563182491,-0.07544129925929184,-0.5212861499636672
5.0,-935.591973384071,1453.354198714519,-573.5797821657633,236.70053653256252,1260.37023408106,411.6578314005756,145.29726120208107,-520.7685614415362,-498.71940863390057,-208.67404670672187,-86.4803712808054,-378.5582738723017,909.0940302916264,-484.8171944740123,-75.81847778977115,-185.09593576283692,6.489256070569804,-2.0015867935682405,553.593519879246,0.4618470667286657,279.6862352864529,172.0274393174929,-15.214748888449027,-145.64707602489537,44.8072314290539,-49.87535582032394,51.28688511494617,-15.086457394713017,25.93962764057303,-11.99163391711019,31.388818964460114,1.9402465277999899,13.626007359437084,6.2031526102285355,-36.70383918533817,-4.72047921151848,-11.6508655439532,20.665342013637904,5.276813909226028,10.95861022012429,-0.6626986154818341,6.715754190789507,-9.536296508385634,-14.105250029714163,-7.2724692860159275,4.542915605179201,-2.6897240359374646,-1.329634441132631,-0.8602007959480223,0.2550228713499716,1.2708046830319086,0.5704647268058886,4.581061342341498,-1.593820068267152,0.11668934007945633,1.3348925238540954,-0.3296544586326945,-1.8234650612850825,1.2033819292019097,0.6798433903619232,2.585921152823657,-1.9606627857721208,0.258033684680677,-0.3975260066600405,0.0994769678585298,1.3340484268669703,0.1430505629048842,-0.11591421970586777,0.8862724996056869
5.0,543.2612993634087,-517.9291660051839,143.9186603153323,53.75360923776558,-479.9265387026138,-155.79863775953814,-13.531008861296717,193.5798314439237,185.93766383450964,149.32699510946534,15.500353805702133,178.98355889801024,-399.6654320840358,173.92756784042638,51.77228222711933,54.037056932463386,11.06379155385592,20.96794496842429,-215.89231642473877,-3.7837596822970894,-104.35378030683009,-71.66674262410443,5.327905473810233,58.46075823105799,-18.26865472225198,26.809664809221097,-25.19254789999479,10.331726261802435,-12.394736547912142,2.7578337680858938,-13.099893351712161,-2.753787460755197,-7.056728134915132,-4.5090086001593805,15.771244192957727,5.1881729480889485,3.49233498564321,-9.22042826409527,-3.911177539256128,-5.369331131195322,-0.0038718247522969707,-2.0877399757930286,4.669263971924914,6.804726671057273,3.352939815493427,-1.7449333069927646,2.016108794088633,1.2552745843854427,0.542366870225705,-0.443160044234848,-1.0473985343799714,-0.4356247713557986,-3.1570215481797064,-0.05795039432377677,-0.16428218787761506,-0.9734032732139614,0.07901690437888782,1.1486450539641382,-0.39579315259563597,-0.35300091063589445,0.005555934960259596,0.4430947516172864,-0.5058942432940869,0.14347782989675223,-0.16557449268660787,-0.3971930838869668,-0.07081943716984596,-0.03711462086723988,-0.16055716514660678
5.0,-460.5506706079586,-461.6605803341675,289.69365859055716,-618.1326833973382,-252.7259812497746,48.1848820537457,-248.52282864433852,40.6687152947237,100.90046392553856,-177.07189451937373,90.66786666534797,-47.643688143188754,-101.94319942408387,284.5622324855018,-108.49177849721788,97.92179166194576,-50.84837339211089,-117.78836769198317,-206.20862631474586,-0.5375103825612327,-117.7105799846514,-20.24638687717567,1.044297735970224,39.604198941618144,-11.25138278627877,-26.80600177063023,8.954618445640236,-40.52209705343003,2.9493504197051914,15.202847952563323,-8.930615461746642,19.09810476029806,1.4178634783274326,10.125124725166698,23.946304669059963,14.595450266490666,1.948822928774948,-8.787311854543344,-5.378807690601986,-1.0688817014110574,-4.086444145413219,-1.0537036661762982,8.031688426322908,-0.7075451817424296,-1.475876839019475,-8.061474997247267,-4.377904983657214,-3.6032819728502177,1.8774071381264918,0.7893670156702942,0.708100237333078,-0.3509966917310507,1.5127824532285605,1.4725339932294348,0.3664207264525402,0.2276369859694173,-0.11165549086604226,-1.0985079038686383,-0.8640363482871564,2.7047457457555546,-0.9485867654422739,1.4704521708986589,1.6381259888852813,-1.6424600109039658,0.815884865698217,-1.0207897489549063,0.07895696140001535,-0.027677351568260063,-0.6636484665546534
5.0,-1418.127970215942,949.682297208922,-222.17417202040573,-409.8045820030871,974.3786307238748,364.3193418754038,-64.17086512912456,-409.8344093091503,-369.0060591973746,-411.76240818922975,1.2118720423064628,-409.14609882854063,868.8201180872119,-271.59771800349614,-169.97171916950498,-90.014972969281,-55.28015506883161,-94.564807048183,410.60636657999663,4.246102304700489,188.19773019265557,160.9123374658347,-7.282027675206149,-133.75636075891254,43.01011406871679,-90.77459073757156,64.7457291126906,-53.84632994487611,24.113080622565395,-2.2538919110717757,33.336098195807004,20.15943358442058,24.526527028270184,14.649730849521239,-22.718631620507374,1.7558226286143002,-9.028204869112205,16.871138303027173,2.623168110039561,11.756783671361202,-4.217217895020852,4.785319869542808,-3.969926538877997,-19.020366381784985,-9.776889072746181,-1.132292510137322,-6.682944328263829,-4.05507498524152,-0.7926141824254556,1.580345491834929,2.604878767059556,0.18571766820551927,7.148575668300962,0.031139150386473344,0.005342490361914393,2.2693315925986424,0.11671169877719488,-2.614405546837997,0.3724184284968763,2.1130954163326816,0.7221498198593808,-0.4536571576827153,1.7865268760863122,-1.4818252482260572,0.9659697143362601,0.3341892084649022,-0.18131378153337527,0.1721607689215715,0.32000426461213766
5.0,856.8455240450775,23.861380320168962,-282.84400693314353,566.9246683389939,-10.41241831506764,69.12804988809864,187.55746877094097,-22.53113784209983,14.340094288106236,285.04860438300454,-64.2893891759688,144.91371435068223,-309.25644105246033,-55.35090784516948,141.3497558390247,-27.993300896212407,66.77203292614597,99.61109820958461,-58.82499173972914,-0.30998764755113917,-9.177634964180791,-44.974624587923486,4.192288906466929,42.96056895284644,-19.128200755833703,73.83249191067732,-38.53331353468444,59.10037168626995,-14.41797853960614,-11.009545978095936,-17.996973338245308,-24.6545020105774,-17.162149947797715,-10.362473170208915,-6.694045827458265,-15.564545044314002,2.9243671473596673,-3.032953979703097,4.027693184451584,-4.144283522017133,5.7133797474784025,-1.4795123481133743,-5.039570632790692,12.5553367683799,7.400488327761051,7.57230225303805,8.110817234594213,5.2695145080389505,-0.8986619628690765,-1.1347453730921042,-1.3905030004387209,0.7005021806555211,-4.378937345348892,-1.2582554093534644,-0.2649646274552347,-0.8891187779491594,0.07981933948774747,2.1222889292348732,0.7821220107171329,-3.083829604868624,0.26615783670245496,-0.9190015974946838,-2.106475534380774,1.9824662380641553,-1.137824356929355,0.636979920191184,0.11335295930741422,-0.05705991187788067,0.5006754488017691
5.0,-343.02604548573606,711.978068998225,-363.6949879774435,179.90061540292314,625.0057734470889,306.8510403441024,57.43290411543052,-316.5097239470816,-262.59453067778986,-43.059320162410735,-42.78020056496439,-177.40169517939395,346.89167734804704,-176.1684045332363,-30.78134649913674,-87.6507017012585,17.849363457469163,-13.535013862936568,188.60161811693,-3.123984348515375,100.41748447188081,66.10613240742593,-8.642706813108505,-42.89152926407369,12.041023770904816,-4.352697537611446,16.076902969226328,-1.5448222177666424,11.512170109719479,-2.9774002318650394,5.310889686142447,-1.4533430844055548,-2.1814803188660017,2.7538294820814015,-10.687071398102164,0.22329473095243602,-4.433375575220825,6.08444318775261,1.356517275380424,2.804274924293507,-0.06995745767926714,3.5821228914375265,-3.189105927272863,-2.2111753894750055,-2.1718444484854795,1.176231248926018,-0.5565245513750187,-0.5866490607803364,1.0551487618292248,0.032819569031450765,0.3336766766366399,0.4389878511709479,1.2223936121742698,-0.9895831307009523,0.309938120084403,0.1856192405831784,-0.3939349534516643,-0.7937618818796901,0.5793792535562818,0.7283905093440121,1.6701708991074269,-0.8427049440100833,0.028131021201377976,-0.3677176444178162,0.03305495573795923,0.648778352916765,0.3060923304949377,-0.23794628808170196,0.41179711250598844
5.0,1587.0505907742306,-1438.1348040022872,422.46917504707807,199.8743554971169,-1328.0033058633073,-441.734432909405,-16.869967628499367,548.3028828250065,528.2190130206624,415.2652373714968,36.339919636615306,495.81054159520664,-1145.4112806935125,453.76570994547694,175.18684754072265,165.14693675496991,41.539881992054625,76.77024617225167,-586.1349814588464,-2.7193810153362925,-279.0161780960549,-205.5695872509931,13.523500663602812,179.47111635982787,-59.775086204669186,101.22991613455794,-77.86449660832913,54.68547189250737,-32.353629657252796,6.004174740523684,-44.99202317433151,-17.885565061805053,-27.349893013265476,-13.92213485029685,35.209834851039155,-0.6001575514594423,12.58143375178001,-24.711119075721854,-4.1875622310962965,-14.420167355328992,4.080773524992361,-6.996007199823346,7.019415276425696,23.054778208660032,12.480881944711085,-0.24369836102985654,7.443290426754112,4.72655716450387,0.5469707099095835,-1.8624183607329936,-3.0274562293652365,-0.4744417130294497,-8.379295923744406,0.8344511397518753,-0.2299800520755443,-2.6297338358563476,0.0033812786626296193,3.0636945340205846,-0.7921785152540293,-2.400677023230946,-1.6777413074029977,1.0415996737040456,-1.7279933240074772,1.6517264859292689,-0.8267020621820812,-0.6769566761167973,0.08638537248816139,0.00809080627790764,-0.44920896606529975
5.0,-1254.0193510421611,532.7230681760165,-253.51340347099497,-627.6244578094935,771.5802919509256,654.6159863057966,-222.8573948508215,-501.3697513407934,-305.73667653007226,-342.92887758342226,47.075666920154745,-374.46183498299314,459.6157406779216,74.7087285321334,-194.5759523867987,-11.088573066788346,-48.74428337612368,-180.62235557550557,46.95554840531028,-0.670159750484545,9.201441015578844,94.21688041003283,-3.6494080277432657,-31.291033560735364,7.645845318626336,-52.14578910770783,40.21101028838969,-56.26683424002437,15.596177626197482,10.852212570100967,-2.7628016456453666,24.799136476521078,7.433409234500231,18.84455469818511,10.474179737331818,13.83102741524015,-5.764439479667691,-0.8255609735349287,-3.727589217147687,5.372169665476466,-5.223964865701064,2.963625484170785,4.494103200198197,-7.2469277302380695,-4.970190142165974,-6.927391305236904,-6.006705620452592,-4.46270393562247,1.8879799680874747,1.1186645918716833,1.695784811517495,-0.021016622212354216,4.348855601717897,0.8223014917702887,0.6855038298681997,1.0632083014153333,-0.3657477096316649,-2.169527665340111,-0.26069520606357827,3.504861454568746,0.3661545286698582,0.6357312533162082,2.0816769729526743,-2.2114387412597467,1.0705976631181569,-0.5278833775671212,0.11072494412604317,-0.057364025076167,-0.2526592328158395
5.0,3133.3730779395946,-3413.4294390377513,1245.743064452059,101.36935770624076,-3138.9316579641786,-1191.9969212090114,-127.40023695443249,1369.212934406122,1253.9622073459009,765.8615324517672,133.56783736505835,1080.1660223464276,-2407.6711638935963,1017.0397820348555,335.4078439104225,404.62045030531476,49.38470813585991,140.81155251153697,-1269.2133571363165,-1.1432860971599144,-618.7466062204772,-446.6312793474628,31.945479118213594,370.8177047717774,-118.71428460121048,183.69789355927148,-153.80464559602086,96.097659629742,-67.74597035689709,16.679035664061015,-82.98973992814791,-29.710841624870433,-49.950751904445795,-26.559466678196333,73.96637648715351,-2.9249299834158116,29.74812826345939,-48.75769865945299,-7.4614396498774305,-29.120060355860097,7.099780364159387,-16.670038737044088,16.243571719321917,43.77691558986483,23.425098365431737,-2.9818068413421077,13.391226710607423,7.7066981480866525,1.1603120518512269,-2.7336089671570405,-5.539328195899166,-0.746363346623962,-15.058734134572514,2.5564237909760035,-0.47808861014930104,-4.546742015707965,0.2904426785532404,5.960458529501888,-1.9689888701595342,-4.48505025896582,-5.349197889911852,3.371904581873546,-2.6089382541789266,2.830048982453996,-1.3607368865475373,-2.256126584558326,-0.06448205576587146,0.02732637763545065,-1.5391654584089065
5.0,1385.639467524218,-1474.526329698546,364.6775248311058,1.5521668826320358,-1241.691312820135,-222.92131131281639,-110.13185039853347,424.276703014634,491.64527790321904,367.4524922116889,60.79268388831415,433.8676458487391,-1181.3729778025663,575.1004355648669,129.5057749085915,188.24800257487058,33.59201759585894,14.939057718441516,-689.2948703720339,-3.9065988073885842,-332.3156554293002,-207.681607127268,13.734159457020594,204.79848066945578,-68.81668663879651,102.58848905770542,-77.69877670744636,42.371129229267716,-31.85762852994998,12.211428602775044,-57.379051995782824,-11.105945113185463,-30.071665754303176,-9.13893303675541,47.49754069554655,5.465604900951148,12.163163756365908,-30.565875860334057,-6.750991696553792,-15.099794975942174,2.883942514821468,-7.49753830239004,10.244379178229261,25.139820360818188,13.272400781237565,-3.2553453869473388,6.804034309054188,3.789933784198297,1.2296948135561798,-1.8988132533895439,-3.250839355282288,-0.8986064867352185,-8.587445236179452,1.0971463382901503,0.22121794679075485,-2.8433116610064966,-0.17311088053518217,2.9140630769443683,-1.1684531669449534,-1.369829790219937,-1.8096629865224525,1.4617669683935275,-1.3265879828407918,1.0103194551541985,-0.6750603015462993,-1.0454599226621608,0.26952179787839603,-0.04701596856690018,-0.8511930714428744
5.0,1247.33052127767,-1172.8045406917524,443.27005760514265,167.26138497441042,-1130.7301127447365,-541.2112678206693,26.863914880110062,551.3055305519731,463.85757074056454,301.21888921511663,26.05481849558286,421.0183507219772,-825.837691193607,273.5957868731017,149.77609856039942,123.21611626574939,22.59644994460021,94.36587712420226,-368.02660078839466,0.11736489224821914,-176.4327543644652,-150.59116362801277,11.096034384283254,109.79081378129214,-35.0006897811464,61.26175997457594,-54.74783096424702,40.217184999438295,-25.223925917373787,0.2651097198952169,-21.917395803085906,-13.36851893094126,-12.768800024405397,-12.807959805504993,18.532431953535404,-3.835236192190163,9.340566249969763,-14.194660588136848,-1.9272014454832826,-9.412563128316847,3.0629323443467626,-5.873377656698347,3.782703842509936,13.563894971436081,8.263251716537585,1.2095307124957946,5.634812093264142,3.9081033017125733,-1.1025405168324618,-1.2368296875267504,-2.3018250491384427,-0.5727661973252338,-5.801516821513472,0.48336355532416536,-0.6331222235802556,-1.7632996683637265,0.36407060884966275,2.523385580509,-0.6744982790073409,-2.5717413619530243,-1.5690808858352951,0.6551940670301868,-1.4610978242684667,1.5596406174337216,-0.6902029088716247,-0.49853141322377387,-0.167152478518532,0.15274941615051965,-0.39988910534237226
5.0,-744.483746051202,1830.6577964043672,-786.2867886369937,625.9536870516912,1472.842754335836,418.41793102074644,303.69630047251746,-581.764814417115,-606.6424557519555,-97.57404365133027,-144.68077116420548,-372.14487854375363,1050.907303885769,-688.6436063831503,-19.662641291536275,-263.36121539046144,35.55350907038804,61.759462421864605,689.4698999798093,-0.030296224197776472,352.98202116165373,189.82648464905387,-12.621618236868624,-183.0037430644033,58.5040952611558,-42.27611351901954,50.88520233217031,4.022248473903384,23.394092660231536,-20.923563613107095,42.068256318589206,-8.88126387189965,16.151434817905535,0.00534653900616433,-53.282273553689244,-13.650515457685612,-13.278185265058626,28.790065288021772,8.842120196639772,12.401096973491168,1.8780403590640506,7.655039481326724,-13.951343868784164,-16.295977140765384,-8.447815528025565,8.644928955815413,-1.3117855615134892,0.03921909117693623,-1.4050562757250449,0.5388498509262993,1.7301047507486758,1.2775518291311587,4.793883083266796,-2.3990213745248217,0.27319234146367233,1.7007009003172642,-0.0489235522304708,-1.5220990396026415,1.8019992883919191,-0.606204302163851,2.7781024283455005,-2.5484492935869953,-0.34308733104117706,0.3517110508548159,-0.16073611108546212,1.8706130928105011,0.07068426205840507,-0.011166533211461313,1.414680842547262
5.0,-1579.2070393969786,2217.885501120859,-783.1474039640435,299.72680647600833,1879.528252858876,499.70456530511376,237.53646155372283,-719.4176186119962,-751.6816494908686,-361.52337998131605,-129.5486007210083,-577.5542974430724,1523.4573623548906,-810.003970760879,-130.40338648570437,-296.8460065421285,-8.277170889243536,5.877514448583976,918.3064844129947,1.4772302819167356,454.7119985328618,277.59250171936486,-19.241451353417983,-261.1612720725267,85.59234702193153,-107.65589369144548,90.60737838607098,-37.61272906313066,39.09103741080647,-20.19347892456481,64.70975964384569,7.416955663056419,34.38171520840554,8.709074370003753,-62.652660242341184,-7.3329816796389276,-19.071441150121252,37.50064766146052,8.1231680753967,19.124353500616607,-2.0798852675254262,10.48283031227855,-14.739461302324122,-28.727839923010073,-14.6980166790029,6.469730014221479,-6.133348263451381,-2.99464574211324,-2.1640483577900143,1.479585872429905,3.1347412617262207,0.6740146098434371,8.694574445274045,-2.5776743670506153,-0.10861215963000057,2.9126356614510107,0.13059980828041975,-2.9746024995965956,1.6077914082929123,1.1228202912202974,3.747123584013597,-2.6869287949679244,0.5858050111094775,-0.7707315346925929,0.3859191062289956,1.828870861448926,-0.09367807448865095,0.04214331758787238,1.3111227277499364
5.0,-5131.4849804946325,4783.65830848787,-1380.879404891775,-575.5459012560037,4350.2329476148325,1383.994233171105,93.737448033342,-1766.6351953102385,-1735.2106270213221,-1343.4990433022954,-141.88992447795542,-1609.980696260591,3775.72522805376,-1528.5127261840983,-563.7219802502054,-558.7703592068879,-136.81491201906212,-231.6507083907865,1967.4991116604358,5.764184926564929,938.7329419471905,680.8092183272285,-42.22454283980821,-604.2394145926941,199.57943870639804,-339.35934436753774,258.2302435963012,-180.25888324511396,104.81591786696782,-22.211004974037927,152.42193781770948,58.801965199803256,93.98964063115642,43.63930691974872,-116.89512782036186,6.075282343366976,-43.82932102633526,80.70745712204128,12.304228217763143,47.70856912660166,-13.440406789774457,24.424647289388233,-22.95884549292391,-78.01940752971767,-41.5102431741301,0.8692972043913724,-25.083312280839035,-14.960343289234265,-2.407269833471504,5.409754957587688,9.839052369328817,1.2797288282445791,26.302796743617716,-2.9980705090844966,0.7974382756030127,8.297016694579197,0.1957018608015329,-9.99372011071242,2.5257235389418216,7.8959993298798965,6.754312812352493,-3.970636372893857,5.334025283974008,-5.253438693321318,2.795032937363684,2.8354600042705913,-0.14788576687323102,0.1154932890410472,2.0323603543409416
5.0,227.36669518768437,-523.8750845169393,340.0859741962654,-131.20017638477347,-518.85075850782,-315.17217995123656,-54.56763652364516,280.1639669592727,209.4119398416143,17.814299015424456,35.5159708423663,134.93618438759853,-234.51686644742432,125.40928759587767,16.535154549552807,65.28876512877342,-16.321506502355575,9.812393383703295,-121.3319732707168,0.9720930195351288,-64.80715612250211,-49.03554536810628,2.7505848942385653,29.092181666059624,-7.44744352525595,-1.4869950142259885,-7.984473863287974,-3.200191254235693,-4.43235693022156,4.34386589910756,-1.4605520235306473,3.061064263295702,0.2073720937139824,-2.0992242427102057,8.934630998782563,3.2599024245362065,3.3539897320068257,-4.531556665327594,-1.6630992667530147,-2.567299994285013,-0.7751215038500614,-2.0749484783698984,2.7236461971939256,0.7234492733124609,0.7642990625442232,-2.005063211459105,-0.6308871584574494,-0.2815344291383275,-0.2058555868234359,-0.49921342327555673,-0.5525452158023226,-0.5619424450803436,-1.1204918379777595,0.8297697400438839,-0.05690849638909649,-0.48948302183481435,-0.03872602221632622,0.26188934035690836,-0.5345931644900211,0.010589938664100032,-0.9516185948409297,0.5540736449347894,0.25511616597442494,-0.04924639706216681,0.1125112386357724,-0.41086140985757164,0.014683436704982053,0.08958336704569374,-0.34828321941556833
5.0,-2636.207783248346,1377.7057614062637,-331.6559392536295,-1032.7507235960477,1544.6231434271376,843.5953628535808,-304.8223033276371,-792.2633418263765,-620.321406720518,-737.8716206589988,56.292438433671364,-738.3187271177783,1312.2929215234683,-177.40970314971617,-371.568177667931,-96.91823232990276,-110.99896626268273,-272.7088007989081,439.7777728214966,0.7870736865365148,186.29172739572545,240.07146508676345,-13.117439065003685,-167.25726649429816,55.90532679353297,-155.20430621061624,108.40413705629908,-121.96229825930973,42.562629812746906,12.92298886851019,36.46497425203713,48.6457339467496,34.396060427032154,31.1569859094822,-7.924895053251849,23.731165642761866,-15.355189283431862,15.631614106900022,-3.5483859695453166,16.253422143836325,-10.397820524795737,8.392509822587606,2.4672978260763125,-28.578981331251338,-16.404004082957055,-10.79084848972968,-14.898012750614134,-10.286493562171675,1.533129444300097,2.5093546330597256,4.389307729123442,-0.3331132793852727,11.034131326061914,0.7585494240720436,1.1640238939764076,3.2403304982373253,-0.24484383658949865,-5.023464440441249,-0.3580505813661226,6.684106650493421,1.6975343116237047,0.3803179586786969,4.20916754626595,-4.307797867305413,2.1824599729598906,-0.2398197269215951,0.1657916069753405,-0.06439619098384504,-0.26842304591888577
5.0,3119.9138757197525,-3842.3660849722223,1451.4653133917025,-189.94844084835572,-3467.7056238456303,-1240.440679494804,-264.98635676851126,1472.1703350153946,1380.800538468708,734.9835565411136,181.5847455623753,1129.9620363397737,-2623.530729719808,1242.71261368905,294.70283752602114,472.1978341262998,25.32525673621381,86.46766920133392,-1459.6103335443,-4.3176722286650415,-719.4295052322542,-484.00664715076465,33.13601453557185,412.5607671553922,-131.42525288084693,174.77423737041116,-157.52115001555003,73.74571414298795,-70.53303712169814,26.844473505744944,-93.00071847451788,-17.77915937505136,-49.99079021590881,-23.709881451956647,96.50188465401605,12.195169657988169,30.99627621352818,-58.78359804236358,-14.307487600989777,-32.402661058699245,3.7093492675425144,-17.61102548228638,23.633138041780214,44.911085933098725,23.73245753694758,-8.884046352355856,11.143506275966185,6.328710208223386,2.265677024362497,-2.9403422916338227,-5.887939046733674,-1.8560090167000174,-15.999633472982973,3.4001450254848713,-0.5765857248645639,-5.297498806413624,0.15947235980667138,5.777237764664888,-2.824567285947917,-2.9837986650082002,-5.156324500333969,4.083625007261061,-1.8314966205519763,1.8648761237599032,-0.9736316581962271,-2.907939516336947,-0.10231870866898084,0.0909915359063859,-2.0989578246751943
5.0,-275.4279136481398,-1149.372751511614,832.2444060003966,-831.005701960921,-1004.4349308579535,-481.62450526650434,-337.0120003401912,471.5104417425742,387.3914820069591,-183.8913990760897,144.49586244303697,128.95903349749045,-329.98981971821627,430.9528075564272,-107.97332229188568,177.9702247447373,-84.57274280912749,-109.59786301009922,-333.9191700758266,-0.4629647190170962,-191.52032893882273,-78.96543462167786,2.4155648661723523,60.24296176769246,-11.481919828519198,-49.873709558379296,7.689105684341861,-59.53659301524302,0.8787143129453469,23.175084861017574,-1.033792854106663,28.303033242221904,7.5027318407101475,7.39600239081064,35.798435611780135,23.960899494058403,5.429911320881794,-12.322286066628273,-9.065895545304398,-3.6402685235746004,-6.566821993493566,-2.829601213398819,13.15270256365807,-3.8942894290647603,-3.2638254203651487,-12.968501127447471,-7.786323927969014,-5.583524559732617,2.1777288319721424,0.6846100998768755,0.5355301743616097,-1.321212040828316,1.4720219580018776,2.6114756094609284,0.4393807241912004,-0.16569549759697888,0.039921683007625795,-1.298663815103833,-1.8828105728171074,3.526740818795454,-1.7822191434783428,2.4445516409164294,2.4598824153693344,-2.3103193839335243,1.2546300415560883,-1.696527668541254,-0.054661578029551426,0.09088004151659673,-1.3605931165074119
5.0,55.28122810428439,342.39781927411815,-295.92367800153977,208.60847831902015,331.90029236785335,245.82699534077906,56.629670359979734,-206.09449584368215,-135.04602606536395,57.97613218787559,-33.52783711635657,-57.485684061211224,49.80610044945624,-56.58196018827795,13.4202494952277,-44.86094970200295,27.805595439787268,4.5874700091276255,37.51817532197056,-3.393903703890635,27.720843747641634,17.863985121646433,-3.206422961684737,1.172864004351619,-3.6280782978954176,21.09930885033609,-4.492904791313947,12.835448884361378,0.9127188082740194,-3.070861595965745,-6.0246065256811745,-6.164579322629323,-8.072944935380706,0.34392284534816875,-2.132622443825176,-0.9025550680080399,-1.3703534105073238,0.08696931661310213,0.21059916719756358,-0.5629945977981033,0.679624424053419,1.7660667946560256,-1.171538965949297,4.091891443643025,1.242038652897367,1.5721836249189822,2.247840833814728,1.1048143708717812,1.0833949175992936,-0.10097455167468786,-0.1631289542996479,0.45233965370293744,-0.8776897324658217,-0.9777864344250391,0.10162138894294837,-0.21415052580204752,-0.2210923505118689,0.3369675172682507,0.5137861335488105,-0.09351951532380033,1.3636622462445989,-0.4558137925031811,-0.5845245272551718,0.0493173623307977,-0.26091807662089556,0.358409607421447,0.19459730523437946,-0.11010472277045881,0.2535073234614616
5.0,136.01551850915124,-239.7493900813084,98.3470751142416,-59.853099229922236,-215.78472352113593,-43.45116765450087,-50.85665192658694,70.07844626344797,78.37122875486882,31.42152898068167,17.418823239407708,54.27060176026517,-174.3600523948241,118.53235956057446,2.15837717329137,35.51116270024972,-1.0182804440573485,-14.838100843571928,-121.29351615692681,-1.878353687267444,-59.72396402054245,-32.38391570228061,0.5261213641652817,34.941731485366944,-11.514190908182687,10.599965511575867,-8.44811950605925,-0.5427349793963497,-2.2871258471953553,5.204482048695555,-9.825070192717813,1.7793983635720776,-4.760527141069105,-0.16090656325271524,11.603931367702621,5.230341333295164,1.5674221447530337,-6.168826862467735,-2.4082946092279705,-2.724004175327778,-0.48365973714115174,-0.7957817575049025,3.04591587919959,3.1711135902806413,1.441841570479475,-2.2265292762770996,-0.12836722992246805,-0.2674298991162396,0.7099641354411383,-0.5009509926913887,-0.7048944213106757,-0.438150273433809,-1.5343228668032656,0.39231101933208734,0.3000345261644354,-0.6423855177281693,-0.22334634665022168,0.11918868052908038,-0.3594858585961621,0.42752932067487814,-0.028339429778405294,0.35577564538768014,0.08933266938264803,-0.2590099200109504,0.10652753572665222,-0.15630197755145187,0.2684654617724438,-0.07520361799737027,-0.24063722648854038
