X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-1404.8405585118833,-2063.1158852915005,-205.26138295337105,2213.688400831178,-900.8434693396587,-152.11023541028706,-1245.6378965410727,480.84292248767326,-411.5779014666872,-2488.597250534053,-445.34285675030304,-531.8855382538711,-365.59512837910546,-694.4904928182286,1386.644846152737,184.04945485467954,152.01003434824437,-507.0120812271643,24.098175466161464,455.43725359714944,-542.7360313150691,79.70167617813827,33.008655151444394,-83.4202756028537,-46.763128146317534,-46.1384627526479,-367.6309774396054,339.20441272217977,126.13057570755315,-166.94040031027058,-114.12866105228149,97.38903359940319,-29.080505208769416,28.86340278538971,-16.32888838634188,-11.920380079622394,69.36838199162084,-24.625017433082586,-6.083175935192029,49.971577001270724,-74.20131287347105,-9.005518542136743,-17.37585236055743,-38.757267578054254,-11.756146912574549,-12.346648721346899,9.207161853900336,-10.599501083988704,-2.092229117184157,1.570247027477122,5.024092161885979,3.429567702930521,-5.098242856162301,7.281982362284957,-1.9396030206620354,-4.568426136442705,1.078568002806104,-2.200644675526506,-1.9649578443319982,-4.116442754313327,-0.7223988289165203,5.0,-0.527829975613871,-0.22984984580569942,0.3719966128822255,0.07030996615569601,0.5452489513008213,-0.586620915767609,0.4007733116247441,-0.7522180008182714,-0.2093731351298539,0.9651981886664536,-0.9178716982267323,-0.7462680414602588
-1702.9081699132446,9555.966861648356,2264.17193878339,-2284.2709543139554,-591.6387521842256,-114.21780134285592,-2420.740686248649,608.568394727677,134.82329653426942,-1474.7032969908364,-1139.8782812574464,-316.7940736078935,404.9392057792767,44.624352521155075,569.5381139965075,-126.67065646650808,-7.686353779645516,-636.4234801254512,197.96429825786197,740.9937543219553,-111.11112923108196,274.13012070278586,-12.710532966695844,-11.483148100536987,-125.13991740019934,-105.43565648466233,-203.45894458615214,330.7660172779677,63.90985019293431,92.04418185504487,-79.67119569538416,-91.44445675524271,-124.98496707617062,186.95769311610755,113.8650271986896,-89.11099551733875,-56.83845563401035,-104.3293511582496,-12.565876567765399,-32.2209299948533,-162.82777794764326,2.18190992084052,-9.904538930440907,-67.45404321353236,3.5792060038253593,-89.2836182482184,-23.18406181046689,-33.91518753385369,-30.135778978697576,-13.78002972527424,7.898096780222338,-5.111335955859962,-1.4120513176374487,3.9004277159694376,2.6667750057582644,2.408181136514729,-0.9447618133985187,-1.3954937063112722,3.5949005495370123,-6.923546789876463,0.740727709343618,5.0,0.4012778525942162,0.27320351595155296,-0.5878090691047622,0.017493433181742943,-0.6888242621686188,0.7252147716669245,-0.4936363708049006,0.9116622159946942,0.29067442468180077,-0.9808924526090039,1.0153903138925913,0.9027379308423426
-1877.447427345914,4250.458518471156,1188.0948546877146,83.32953870067232,-938.6854287556081,-159.71494294575476,-2197.4209594612676,673.4884705185011,-182.43108898613463,-2504.5306944114027,-942.9158274197654,-543.7860181252573,19.260643480326884,-428.43592854556914,1234.6603343110592,54.49590280246154,86.45176584071292,-701.5376124591282,146.34240309498256,733.0539563772459,-413.6563099713515,219.8212216226795,10.52751961413226,-56.71988181807961,-103.24100035361448,-89.71823497206266,-362.55118017302016,414.44649324233046,123.56974627068413,-48.806831540998765,-122.38790300784275,11.408593194832765,-98.2390010785141,134.8602588016549,52.24570378659994,-58.053771525634055,8.573137099698037,-78.07551915390582,-11.089781857590705,10.250828925322015,-149.43171140360946,-3.3091758646051135,-12.617537084961928,-67.13574946388208,-6.012964216152625,-64.74329787975734,-8.919595374937806,-25.957752191691267,-20.40668410584369,-8.129393321013161,6.1700103040630365,-1.1269129644811138,-3.954212989334456,5.310565752777706,2.219055400430735,0.6460227644723543,0.18853585157398559,-2.072161080288403,1.6833373955018076,-4.63986825465911,0.7266539539421838,5.0,0.306432581802933,0.10673207460238965,-0.14593280884711346,-0.44969989880476463,-0.8045515467547184,0.21861001460790688,-0.27063210398058457,0.047086378312222066,0.14453000611054279,-0.373975073397865,0.4475914817717728,0.4107184832807911
-1672.9079425830043,1745.5443411301717,686.6756662117303,955.8947271579302,-927.0817666039425,-166.07831125989088,-1806.2200570391706,568.9878728832542,-259.9603426061196,-2417.194114334286,-743.7034075695145,-518.7934419979373,-127.45604857670267,-519.7657292224096,1243.7225905507692,124.96948203938405,114.2763061274596,-584.656446297293,96.10656079970762,611.4728318882349,-454.6850032904145,166.27436472466786,14.865129466139098,-58.48239447307565,-79.74425532596776,-78.0222790784768,-356.78742064932385,362.2466714605031,109.20864149696939,-92.28576893951687,-117.40352014696363,46.042715820203405,-66.49243693910124,92.30844142474207,25.42281395076674,-37.929584109686466,33.37719656327015,-55.11909149427741,-2.8382095376678422,24.724444247585858,-116.186468914987,-3.453438584069083,-13.31465804142053,-53.98259314797824,-11.545374460860476,-42.7444720139192,-1.629609089672439,-19.741633421722586,-13.801139765493302,-4.271493349006548,4.566520231429569,0.6008915122339512,-4.722687765580155,4.757209286173885,-1.5680278476762475,0.19922887432300979,0.6059233045253007,-2.429998707084344,1.3962982056316435,-3.025512695368494,-0.4605394904404685,5.0,-0.16846181151106054,-0.11638273822187424,0.35703627135718025,-0.5986965115307517,-0.6440322750576628,-0.39712313097718593,0.1795746310844134,-0.19038286918126862,-0.2145673063944185,0.37557771113524474,-0.3417959133406775,-0.24807264584615094
-1601.778303998402,8665.274385010245,2044.978582694252,-2023.7497142806017,-588.0358151918597,-114.58158621008256,-2265.4483477815156,582.7247353554621,103.86543958129084,-1475.312437821615,-1059.0937817069696,-335.47283152506634,355.7163410362474,6.240336325951858,589.1537044504649,-113.89917983707318,-6.622804927215718,-612.0103974489547,184.3652841217947,701.0884703946548,-125.00396858576309,255.41425339044793,-9.553422956347715,-14.99058057091602,-116.89429183465553,-98.39659735883657,-203.81517746657065,323.2274594647295,67.3859532177608,77.00463041831193,-77.67579461530657,-79.50034468741721,-116.92109079742825,174.72413383702929,104.54185228367265,-81.30616268150617,-49.95132746680259,-97.706929356591,-13.46021804319436,-27.249265849911147,-155.16723185188624,0.7213590932679055,-9.400480161332462,-64.6778925021507,2.942499303439284,-82.39919115743379,-20.400925346714455,-31.662686628847283,-28.344919317920304,-12.70558410603914,6.8479801955283,-4.11666797015649,-1.133289801125215,3.7873718378582923,2.890683584349825,1.923366012365898,-0.5116705461948402,-1.0408063100657716,2.639531688297073,-6.930115763011618,0.8283071668609895,5.0,0.35161340107973293,0.13476707591231019,-0.681206303408644,0.15029595411456473,-0.5571938067929875,0.46357573101369887,-0.5541182784498506,0.6022018594506866,0.3174569953879817,-0.8957223794376752,1.1169403515868168,0.8269697974756971
-1585.912908846728,4696.715620055676,1177.329518087616,-445.2564231389615,-687.7245037200814,-119.35809425652552,-1916.4728350335802,564.842805937258,-95.12065702053116,-1887.7726318410316,-849.2242359002148,-388.70693520545683,68.93955737082025,-260.4391042438688,917.9229419179928,-11.064963003626557,62.12790756657172,-601.572071713254,120.26814775328174,618.7686005972915,-289.8847556470101,183.68527228842927,9.180619288277406,-46.82921836090202,-92.08551179776934,-71.18041379496462,-267.60970591643394,339.7083616727509,94.75413092354141,-16.305706364345813,-91.98931196912707,-15.850827926225453,-85.35143682884836,115.7027235611622,60.68581788123452,-61.20497733128368,-4.806292332313205,-69.73348805405027,-13.956194343091857,2.6680940445283206,-122.82912908640547,-3.9579801074052514,-14.799399208763278,-54.71535594773664,1.8384746740504483,-56.83128293053498,-10.499115843195508,-24.105338706952946,-16.72726583663252,-6.676426964702863,9.187807021355638,-1.6826078022909243,-3.2186830616665127,7.02177407971776,1.689692251482166,-2.3070354831218505,-0.44614287516082585,-1.8140835950948642,0.32476011830072427,-7.161300584940006,0.07751743959455729,5.0,0.20492376364663462,0.15672505912179896,-0.22310972674969898,0.5402241674791366,0.5883051375830372,0.45821264904232406,-0.2351978972743527,0.287014443316449,0.18590837624887785,-0.3191486306861135,0.40454725818787035,0.3075369285143923
-1888.1575428397693,6015.447523484891,1528.0801915903535,-642.5513493210394,-889.0359384354123,-160.82651462975315,-2358.548301875732,685.1668451209345,-81.84348276414069,-2296.5632688239134,-1050.4496558389792,-515.1268946137156,117.90819114865944,-313.3709536575203,1082.3907343650578,11.413827393779691,57.75469794067347,-718.9982377330298,173.71361527255195,776.6840064967889,-338.2810657057853,246.2114752255574,-2.7389738076961687,-34.67295261616175,-114.42866942734383,-98.77253760164783,-330.3416049949995,404.78806672611785,107.67461997782182,-6.425650339667765,-112.53848268932369,-19.459848045887814,-112.51801995421305,159.58044744041334,77.7258826613977,-74.53886312057031,-11.227982324815589,-89.35971870288606,-12.437168274274129,-3.4362952933326056,-161.82546393760376,-1.845341660582703,-11.916648200714775,-71.12978360867784,-2.0319826783783066,-76.67881100352274,-14.38813082596552,-30.46204306680229,-24.767794114746554,-10.372380479386914,7.35257064970969,-2.857100063260592,-2.916933208435667,5.279345377892447,1.8724872850919851,1.6871205978748667,-0.5312631201111331,-1.9532195988840757,2.4994871535541696,-6.271519983327049,0.8228572054426453,5.0,0.07135627083865922,0.144758102664884,-0.3410375498252388,-0.14809506963275193,-0.5105286817172408,0.6466526483952906,-0.643930828906083,0.5447041475991211,0.3182885478841943,-0.8864697294744659,0.8862478842016073,0.704204979607825
-1931.1114852730827,8896.608965159769,2076.842383074975,-1853.2650027127706,-743.9666684887584,-139.8654901705094,-2571.777043833135,692.3701430775586,50.312897582141254,-1936.1101885517162,-1196.0014041445195,-415.32783365735423,303.0820421423515,-104.19959722768348,837.4403427958785,-98.3414523183351,17.89005736222661,-733.7956374420971,201.72233341262063,818.3269460540906,-213.54838549837388,278.8269348584752,-4.54076547562182,-32.27484727332095,-132.24444601515847,-98.53027771233141,-269.97157049175325,384.828243705504,88.8606198047763,60.93563275612717,-96.85671664812169,-72.86530886540463,-133.0596597829984,186.83071541880872,107.49412398182201,-97.18709780543243,-44.22700285989044,-106.3673888085348,-17.84620842998529,-23.72560516188147,-175.46374991307215,-0.5434868009297269,-12.556171368214292,-74.97047027376095,8.064338313416092,-92.6477077762858,-22.979504742885425,-34.52363376269966,-28.711153474504467,-13.12581431999247,10.88585658678706,-5.1720852453025765,-2.092529867246753,6.701227783841902,4.380984482227108,0.4279404812193828,-1.5039202191062149,-1.6510403022829248,2.106574817738212,-8.259957606017021,1.0650444014290783,5.0,0.44205783577088614,0.3320316471858097,-0.5456066896736718,0.8261750107689387,0.2646256998114986,0.6632197151182836,-0.7931123275505932,0.9726687834353385,0.35764432646354605,-1.2216310574647489,1.399343775166926,1.093476513245824
-1412.1252429135232,5876.560055906898,1432.7895998750375,-1065.4991078936055,-581.3160718292291,-106.07845689674454,-1863.03656128299,513.4851606871438,-7.5898929906277415,-1527.0636052409907,-839.6339537099321,-339.0822183885914,191.4238513128626,-121.1963740121287,690.4500909143097,-60.2500013315207,23.318621014398552,-541.995676687831,134.25854995443495,585.7303489162903,-190.80600210074564,195.25275659187173,2.749914691075056,-31.707303236789205,-91.67498002613009,-78.15794813767239,-214.40244464941264,301.91120407831886,77.78751032625665,21.872646916862013,-77.77449107907033,-40.610593851098464,-88.59099658278562,130.08698871264912,70.35927705421116,-59.82546411224185,-23.24551179303235,-75.39555990250058,-13.083549856888505,-8.994242810982746,-123.43060921642166,-1.8044472812227417,-11.466130018676937,-52.76331049571479,0.7319056159605883,-60.34146695518701,-13.198020204935865,-24.715677255158273,-20.195344556522404,-8.629268117947625,6.493143400876157,-1.9599152372332802,-1.8683958338675257,4.43709743817826,1.9640527646619634,-0.6451000435987019,-0.4576102394239921,-1.1960455035122406,1.2177361576614623,-6.596692829406708,0.5211123638157328,5.0,0.1281164404193515,0.1983388366957264,-0.4677489842941007,0.16488463856173657,-0.08811484189697903,0.35553276548181595,-0.17394847587632647,0.32620277217895816,0.17486505145481382,-0.46672542445713944,0.4508928191359301,0.24413236468001404
-1603.9564146122862,2796.7645674916976,951.151185033278,497.1484897797764,-845.188739553064,-149.49877538889893,-1835.8277018794463,553.5650209864774,-189.09210240207616,-2184.3023653601167,-768.4890693114802,-467.2013584071684,-23.12684678315771,-408.42542218599516,1088.2008695720692,97.9103892089921,94.94532228401319,-561.5363522974513,109.63809039212227,601.4994312370701,-387.24026953520337,181.5369111187964,7.319938020472904,-43.163931516794285,-81.67586822678432,-88.57499755671132,-322.3094736754389,348.86754317035957,98.0089537625033,-62.99195824265464,-110.5256467760156,26.524524965426654,-69.82412160618485,104.41374882177315,37.285713173693324,-36.938029685518345,19.069144979642758,-60.13709187630587,-0.3689937923528043,15.8858423688329,-118.90822244759562,-1.9021515705707799,-10.691758319073356,-53.22653384094387,-15.216413061053354,-47.10576211940311,-3.2063188031145127,-21.45484803594773,-16.689904563980193,-5.7580841208879345,2.3419610745959183,0.5908328492129057,-4.5396378538372915,2.655810683335124,-2.1056092692633563,2.1925984511926018,1.7092318353012013,-2.165282101744065,2.959980257490664,-1.9577623809312634,-0.4389697431637385,5.0,-0.044156965634132905,0.08419787397935895,0.19984717023446663,-1.5066459602989826,-1.6056998125866557,-0.06407393017585719,0.2601194101040927,-0.2077436030295976,-0.040734165767975714,0.3487032123059915,-0.28296368263313393,-0.2554882809282253
-1206.261643050879,-5027.090795217413,-921.5841883579991,3186.7668093004927,-900.8104273402711,-143.79480078169993,-817.523727042034,415.38572536564453,-534.7909112155103,-2578.9751933798575,-215.060246313689,-557.1061029978522,-559.0163159496116,-844.0601767913255,1522.9271623218708,223.43741491410213,179.03705840182909,-452.1975914188726,-29.807488037048476,342.0844769550828,-616.8399122034549,10.921120789526709,49.04568821618403,-106.81118953398125,-21.194044627963994,-17.35859679122788,-381.21965128051517,322.2526776679412,143.15564472796487,-226.50019293873916,-112.13018748865817,136.1011574226927,-2.829746488900895,-18.439285518098053,-50.43673220142701,6.649880229526909,97.26700553332081,-1.60978473224484,-10.475676920485196,69.10620321323941,-42.258636010260425,-12.262281337951777,-21.17031998512342,-27.0951299501235,-8.846336961924559,10.645589487367975,15.629274560085609,-3.5675924197837996,7.030479386019634,5.7887866996963675,6.638775817969787,5.117913802172897,-5.167884912941388,9.605312630327845,-1.4772219988986344,-9.102153970124085,-0.22832544915644337,-2.2012956633631324,-4.8270069959225665,-5.73517029455788,-0.9690844727234778,5.0,-0.542157173741404,-0.43091751720327576,0.5711051126004373,1.032285540329464,1.925198542573196,-0.6703907632174446,0.7362810816124628,-0.99521846614982,-0.35110358596554314,1.1833206066145205,-1.4442021375003538,-1.227746866266845
-1435.448681441008,2907.8383849072206,768.8242263178804,153.3138561588585,-728.8008168756289,-132.37346650221443,-1666.9798289130522,517.2452555581275,-161.99089426896796,-1947.1578417134253,-712.1877192045605,-441.0633033837619,-46.272923692014125,-360.49159742557094,988.67937106687,26.889905880290765,70.23980108533935,-556.4249343994143,96.41644698031682,559.5027859914842,-333.52990317969255,152.1291536313207,12.584266150207169,-49.83237571421116,-77.51150074896273,-64.933833777367,-279.5171058430515,324.2639026333586,99.12822746524307,-51.73273012259811,-90.92613741653363,10.978744918169912,-70.06795641009553,95.0622995828047,42.16464997266413,-49.04185153584211,12.492594969322907,-58.00422672487093,-13.800190607937132,13.393883747916496,-108.20780399992235,-5.253670008880401,-15.484335137416513,-49.48142617288793,-0.19845858854855972,-43.8190760176365,-5.7411704291465595,-20.53546612291402,-13.357994033189973,-4.9942385984086,7.639020773567178,-0.4950553108737,-2.511113217172792,7.040950455985263,0.5280457334147372,-3.328822820796939,-0.9203079031320844,-1.503464800620709,-0.7867782589940663,-7.930875299719019,0.135813338867591,5.0,-0.4650368389521801,0.07721411558210484,-0.30058752925568805,0.9831966309652256,0.9603076832536399,0.2665952831090859,-0.2288955043582409,0.1791911242664806,0.12808016387069512,-0.20493197810943242,0.024108972775074983,0.0940329501575402
-1512.3436293685727,12404.896799594757,2835.9875106798017,-3650.6481135644162,-332.04689757897484,-63.11528322596118,-2451.178453690167,567.9357345938146,314.8299711095223,-831.7428945710898,-1197.5514321503078,-169.49813987341992,652.771671647437,340.073327876,162.48305484753843,-243.30357293458403,-66.40950845785514,-595.1285881911673,222.51993889361668,708.9336549472768,76.745277587564,297.99381570388294,-21.926294100380595,11.0726969734931,-132.53197345543504,-111.28794874399146,-100.68293063112598,291.22189511281607,40.40266301875248,173.66780543232562,-54.74455186607647,-148.76499390874238,-137.6709139795671,212.51314735752115,143.98953540993685,-97.57007723146762,-95.21995720511588,-117.23169258528539,-14.757838132182028,-54.83725099109599,-166.42755691581965,4.465484922027804,-6.938481739178434,-65.9768446463558,7.07625400547968,-99.99547447025039,-29.3445473152482,-36.780644341357736,-35.10372749256091,-16.83105958101863,7.27443594396183,-6.260363000342619,0.1945631860051033,2.22709860382156,4.486986101616601,3.0979891611634995,-0.47101782386012914,-0.4640303689399943,4.300910499616164,-7.286246649396657,1.0246913814455314,5.0,1.0816636141525313,0.2737646453021657,-1.2241591747770553,-0.2882831632966858,-1.1034715667960062,1.1425810395114497,-0.670360728507704,0.8786252337832755,0.6321286059812443,-1.2409743568064004,1.486735208619349,1.1964117226916018
-1931.145521398153,13287.251263318774,2994.5296121601496,-3672.690536396672,-530.9615717729966,-101.19932947956408,-2895.6002056132447,705.9927304909575,274.16270962602556,-1366.3343585757173,-1405.8788267240523,-280.94668657968685,622.5060686260691,230.54823857729932,435.00087267236,-238.221668641226,-49.13752174522129,-748.2854977646864,256.85990976340975,876.4091298896785,-12.453538864194654,338.58497202980027,-18.79614594891733,-6.349236440265059,-156.53533019461594,-114.40353356536127,-178.0421243624746,364.1387319661663,62.39839842231585,166.54758524620905,-75.75865332862547,-150.1339017682138,-163.88347850216206,238.2999283798604,155.37561655572577,-121.01876881992753,-95.58635299547856,-133.02456873544892,-21.374104654664404,-56.07434066782644,-199.19474527823044,3.3932398096269147,-9.651642503989141,-81.33615896341553,14.646570697689025,-117.58652002212438,-34.49899814535427,-41.94934012817953,-38.08757204864444,-18.334173484448563,11.863472997761079,-8.031418328232974,-0.4624969031137186,5.274887928199723,6.7680403248203165,2.0898179772623813,-1.873134407635068,-1.162397077339091,3.7283496505430063,-9.20705238784726,1.4371443232496375,5.0,1.1869309236472658,0.530740138523496,-1.0418614538185922,0.7690437403868282,-0.19146655718778588,1.1216424128822653,-0.8794359602085631,1.3823525607902032,0.603586160438389,-1.7612025921049113,2.108568391184344,1.618505339797432
-1993.841779883807,6117.189753456911,1586.7308321389264,-573.5742631362942,-925.4481058037566,-178.3378469102796,-2447.6468340859915,686.2001352201962,-88.54936942419505,-2342.655001324401,-1099.6412257730287,-508.9306163655481,100.50271638054949,-329.31225516515093,1104.4754391361475,27.388077720042006,71.96774224092698,-717.8315920920193,172.04226224311705,801.696167018376,-356.48905834973283,253.12316838077743,-3.4738195165038053,-35.17362045068271,-119.38015040132812,-102.9698408030951,-340.23411903483367,399.2844376534809,95.34802687863075,-9.339219453891975,-113.90836080482497,-19.3712659705143,-111.7519716488105,157.66598243407165,83.00187898950102,-79.72137458384113,-9.294011918336972,-90.06778710524307,-8.940981754535624,-3.6887242384460466,-164.0962265373861,-1.4896732079655213,-12.90982215512324,-72.14723013163356,-3.275279088684096,-77.86627910959116,-14.116873794754358,-31.559610183858545,-24.676167252345603,-10.15989520607356,7.922572651704106,-3.084309335012555,-3.6836934081707233,6.025774631929028,-0.0071015822366410075,1.9106186178089604,0.07466451910698879,-2.270128954114775,2.8795382230265556,-6.4000485944582435,0.1215072855630776,5.0,-0.3459375614814669,0.43752568891116406,-0.06074563441290956,0.1634620019155193,-0.14052801847228413,0.29244741258330564,-0.5043592536697223,0.7019130742421811,0.11150744307814998,-0.5297604950222478,0.7561580982435916,0.5387913602081675
-1490.4431405595449,3855.0487150833737,1104.514139930091,-77.79728151442058,-771.1522423521019,-136.06369160482404,-1824.550995145016,544.469953362566,-126.99460636360827,-1979.184090704063,-774.6402662129066,-455.19962778756513,63.50388966741097,-314.3624970423509,959.8347316617948,37.70626506995713,58.259433975671215,-558.1814840922253,125.24289761305779,595.5061115987289,-316.210790314091,188.58890257281843,5.836585486741624,-39.27855976074073,-83.49589690409093,-85.85106646518776,-288.3119974522762,339.09195807609444,99.37013259721867,-33.13654351593966,-100.75549759034057,4.0081986791624855,-78.84065413274672,120.0017272265113,45.18422424349009,-41.60571482650578,2.86709093126736,-67.39991818511274,-6.519724873028618,6.931192629287191,-123.36263146605546,-0.7314270290225557,-9.623266230162496,-54.08850161240504,-9.450193954882304,-52.42770792283629,-7.40615134101674,-22.102454437238535,-19.09404314663816,-7.461437874364087,2.5509815443204147,-0.044980754466039795,-3.2974011754126336,2.0064365197457823,0.18691849318284542,1.636623459042359,0.1483197027355399,-1.629569757561138,2.3342020414025177,-3.6303508382424883,0.3365256731732154,5.0,0.10903200607360927,-0.011030863596297123,-0.2017537482418934,-1.0214324081415023,-1.3662399555555522,0.13033522380072668,0.11170388522350899,-0.06223687254104881,0.0697331712873269,-0.22647261915188788,0.016500353128136552,-0.1146441126638311
-2002.445638782879,12504.366873948638,2823.4275091492236,-3296.4074498660357,-596.7218203158824,-117.61744217415364,-2893.021768143313,719.9929599523558,224.94316422114832,-1542.591686463616,-1397.576630678358,-311.5370865704515,544.9496627051528,149.13774800517754,547.5402554047093,-207.64437630763845,-28.76508829886619,-765.4674591455175,246.6763200972907,886.666582678074,-66.58080877911677,331.2244001723651,-15.632834574332968,-14.11110880329306,-155.77562189159443,-112.59439043909171,-205.16661469700597,375.4551692830841,66.4684918893111,144.27596027594936,-82.21990389997109,-134.88089925072475,-159.41157902052026,227.9576582246461,148.47668345156,-121.73088154170777,-84.41948534472122,-129.03035035111668,-20.730123126494362,-48.76568456589203,-197.5350522841002,2.350265688216938,-11.608677646582963,-81.7966118897991,14.28995265624056,-114.51353344071033,-32.31424017070853,-40.758723166387256,-35.707402205116125,-17.237885037619282,12.88689215030064,-7.592686625384463,-1.0631691231536502,6.7326583143306955,5.7125464116718145,1.2963146076748147,-1.447597643393926,-1.3519267211407082,3.2702261996070114,-9.720059936598215,1.336708665845684,5.0,0.7014446419080435,0.6855832602530834,-0.9748587948120239,1.0335239330257746,0.17420658183386276,1.111171259549231,-1.1342164116020728,1.4381381139205152,0.6486498620666765,-1.7743922120438813,1.9516916468652936,1.6183489994228124
-1691.6532915778068,8128.976430721275,1897.7531348003856,-1767.1793613764573,-612.1093879999552,-119.95998084920525,-2267.0953131305405,591.6242076483292,61.0816929707837,-1588.2621287789482,-1060.8059513703804,-328.9228733401934,285.43853753516476,-51.14198090953914,676.0408754786996,-104.13455784552991,15.090247660252329,-628.158265572654,169.32859482022846,707.0115030360301,-165.51854722457523,242.04854140428387,-2.1043527335205425,-29.81668516102065,-117.16963326619093,-87.27660400437334,-219.80765074501235,326.2976894186259,69.7824931294117,60.28343140473665,-80.60552841905204,-71.77443672538406,-113.40721498576112,161.29804819880445,98.67947428571757,-86.94945899828978,-41.54524426303138,-93.69867900748628,-15.293587974620907,-21.856679608095117,-149.18055995180433,-0.6021835052997652,-13.148222437632256,-63.581780048953846,7.877216565835496,-79.5156228175773,-20.198385219005818,-30.46508868473277,-24.80794870758013,-11.101026967690125,10.58764409523811,-4.400274297881778,-2.016643942341476,6.6574701638352645,2.808158920122311,-0.796250416027333,-1.2298539765987835,-1.5047583576244086,1.4107226053349482,-8.278064316484915,0.40073258449699883,5.0,0.2476151005913993,0.26901790966324635,-0.41177217040319586,1.0810712551282489,0.6537342001144338,0.3487095349092053,-0.46759316619018654,0.7714005272770742,0.20631175086131748,-0.7976016934143317,0.9900824563763453,0.7645042014708762
-1778.0362018778642,-4305.974701750622,-546.686256726133,3565.341044037452,-1249.95246554016,-212.4420847514545,-1451.3792618828895,584.1732549918547,-593.5800081609877,-3357.4063281931426,-488.04534066216695,-722.6772632972775,-566.7068527698516,-1009.8481775553892,1884.489851161313,321.06558644296587,219.0236918826972,-601.6449064929884,22.749693114921396,559.7884521193675,-762.6759015939887,90.67580854460721,39.03372841911843,-102.20383978756915,-50.43418081054733,-57.31476534450546,-505.47850799048086,418.50671774385904,157.23018343902035,-245.48322577079153,-153.24150222944155,155.47142629910743,-28.40373179580401,22.14290235135813,-39.26709521825492,-2.5723092382177093,105.91728351313438,-20.464196710803957,0.6257846628400736,70.37658099277455,-89.62693473593033,-9.109036798361629,-17.59833412679211,-47.945458881144965,-22.14020451517302,-10.270759909996855,14.97464617828182,-10.65772879889549,-1.3440027892442485,2.6726842543114864,3.353584059691744,4.677842156357771,-7.210439962850022,7.087119818573206,-3.7396997445888807,-2.5613687079315106,1.7670359399016238,-3.258890895319401,-0.9876357646571756,-1.65034180800378,-1.1565037877887216,5.0,-0.6383593554879567,-0.4253070143411158,1.0090010516380874,-0.538879448094339,-0.18657977238157825,-1.1580281219329436,0.532191873628768,-1.0395368369710858,-0.592107537588291,1.3322860454251721,-1.2202661589750465,-0.9978066343450762
-1776.1375270588946,9708.655046943491,2307.1955510880066,-2286.490889253565,-594.0533323312601,-116.4321198393625,-2481.5524502541816,622.6335913549419,131.13843571943414,-1511.4794605702118,-1173.1189018240718,-302.753363948421,404.89494653166446,44.09364188786629,586.2908690211798,-124.53076119126933,1.7299920683911114,-650.910549186702,197.07302817815327,756.3792856797326,-120.14215780581134,278.8886583634163,-11.197481279097966,-14.68904332860074,-128.86851301792504,-106.01565011893473,-208.27568402727934,336.8500560249182,61.20382790232113,92.51940688038876,-81.8041686887203,-92.34317394514805,-125.4771866629817,185.32571984690168,116.87681545999008,-92.75923956965374,-56.73495878216128,-105.32449764969537,-11.516324538496784,-31.742671556786583,-164.8198395872236,1.5910639247371638,-10.524292720870951,-68.66143170581816,3.4480009189942233,-90.52651069175872,-22.778674096985633,-34.253842548553514,-29.615443169471966,-13.542612414207806,8.526897934352858,-4.95927554171232,-2.038645841047126,4.618835575220348,2.085763892575347,2.106310924039925,0.01684498124455175,-1.4883633939051018,3.4443615117312416,-6.964198381789724,0.4419330066406681,5.0,0.3705332479634964,0.4353145859758005,-0.6079290552086674,0.12444015297961959,-0.5326907164659167,0.5778809295298216,-0.5829057562218973,0.8512509724016819,0.3617689968367691,-0.8561954039392501,1.0811277919889017,0.8592657311063565
-1206.9362554656861,-9579.734732200297,-1688.9427180921432,5245.475857946644,-1227.8281857742743,-193.1037539706001,-575.6559074492206,430.06692417035447,-768.2910961079293,-3333.836439361586,-6.878767734517465,-774.7032263002683,-826.5267547505028,-1216.026497413992,1990.503709753149,425.88757443487793,242.6005009358478,-436.6770506403378,-56.28440483045215,310.41000549653006,-845.7958362926742,-17.827147491675394,51.46974024983862,-111.75449231416268,4.824673797771278,-30.50914935001873,-509.1725167117808,372.70302900140126,180.68012025052016,-340.0197024524396,-149.86173632322,229.27762412703495,24.87653504361599,-47.3204122938147,-104.3915585891448,50.642007000990816,150.67872866133118,20.431450749208707,2.7762851414996366,101.40620877402621,-32.54599534856578,-12.29920330616014,-15.93769601700966,-25.28702099757338,-32.2406443587804,31.997665431590594,29.20476918674522,2.381106236341763,9.849639583139732,8.857441616747984,-2.9392209928456596,9.610672582898072,-7.027434282408262,3.8670142040229942,-5.1659788924721335,-3.9550064094227544,1.8920705712295587,-2.7473080502595084,-2.441126511536486,0.7460551398768636,-1.0253977808121253,5.0,-0.8371320789881366,-0.7285597067486748,1.0535183524541476,-1.7548316203102834,-0.9004571869923024,-1.0138456681709767,1.3628491034328027,-1.9218236333608747,-0.604693710948672,1.9016704444769168,-2.3619855441899036,-2.032464844028043
