X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
-19113.154356317333,-17023.356068735535,-11957.344596902552,125.62909395812544,-540.9471751996239,7898.325178721095,-459.64846479630944,-3789.64579799186,3046.0521427805083,-8769.476282318445,1629.4984612155029,10332.795286525152,3144.3186258613787,-1633.929643576654,-3341.767649493081,4186.213409812199,5904.235248631866,-2158.322417967274,946.330434600269,2517.5783190324596,4653.160523900182,-960.8827313795059,113.438961640481,342.3834554626669,3007.9783731170255,-186.12162182231202,303.76353858736263,1607.541953373017,828.6069014630999,782.5796546657986,-147.76174862625479,322.74673743035385,237.79776564988427,-72.12675292612589,448.98149875123335,169.93699281492897,-365.0545544528094,-101.62019612840339,-288.67788442444385,110.9084636151708,-84.29524226207566,39.628234631313894,-15.923352212076082,29.673426800841245,-91.7678440317798,39.073042788193945,-20.135556987686986,24.289213399041255,17.81693323833601,-12.66981843031892,-7.962759671971096,-11.43065280612053,-8.012701328824987,7.516518347207195,-9.448217244519805,-4.3741067385300285,-13.511783333847495,4.807187247423652,-9.284840927770734,-7.1118267117834835,0.78277658831637,0.3808824473937438,4.331398059981798,3.5530059148779385,3.218002236884179,1.288779197188772,5.0,-0.5271964238564695,0.025978855358511507,0.333705321994125,0.771275317567134,1.0810926150264737,-0.08536391065644786,-0.22195635072359926,-0.12950902152476418,0.36421961709706313
-16463.082497027346,-14923.61334506724,-11552.309132900615,535.9985801495673,-815.1333471387392,6929.136841692433,-452.2936771634814,-3075.3842325710684,2470.81666847424,-8673.676377904088,2608.302935170377,9228.965222600262,2356.708676272894,-849.3906816661497,-3417.0979406168867,3821.305089671632,5539.921769837135,-1927.2185569621524,1134.1283429590685,2294.737008110153,4207.309520544842,-735.2143685830252,-128.18324385015063,174.80960535428505,2552.839119988735,-145.66833280915068,251.5920355125092,1294.5860034389882,562.4417834144176,532.5915825257453,66.49703120578181,206.55751925909343,98.1068655264568,-249.98826483806707,412.7793465055134,70.74255304484834,-268.00055080030575,-54.630066318000395,-196.32584927061282,71.98069760253014,-47.88218549330402,16.95246851468635,-27.600644657588752,29.379445683236472,-34.866362321144344,10.184506025310139,-23.1966329353672,23.80631984878858,5.84361857338867,-85.62848654781435,-3.0149306866796755,32.62560228191012,-24.274969407100173,3.5202336203235496,-17.84768887821578,12.523857932609712,4.219920473756104,-3.8451539019320844,-9.530031095569434,-13.286879706977777,13.664965839921557,1.472110259829917,1.1711646400670688,-1.880632432202003,0.9138491184037932,-2.8970526224636046,5.0,0.6398575740076292,0.38870373696592253,-0.5155894522610391,-0.8387982183697121,-2.3240946524274744,0.1681138343340306,0.37289450683483527,0.22567350996097102,-0.4393817059307848
-23689.31809451815,-20986.20227433227,-15795.2779794011,465.22697627845815,-950.3973929916021,9767.455960212661,-639.0893894084805,-4493.823968309316,3590.7450746252507,-11670.387147117304,2973.6828681753645,12958.999121840816,3548.2277817551917,-1651.9741684495461,-4510.148214206553,5303.337851358434,7583.818459498519,-2672.413788625988,1390.8350141963622,3199.1564544016464,5850.122314506845,-1095.3850797667922,8.753051977357073,348.2801478293502,3657.439055917048,-198.6463123910563,352.1387216119477,1908.8844031177482,901.6506601593031,872.2828182031626,-47.570213574939956,335.1861781000073,223.14402906870808,-231.92394290616758,571.9709239157607,152.30955528448624,-414.63395489938887,-97.76797834962112,-322.74696449214866,122.77530909979205,-87.66056653137838,30.187331558310998,-24.720970189742403,39.11808231395649,-84.00737885467856,25.763604103317004,-29.3503676014978,36.06307340183566,13.74508941800949,-66.12115443167528,-2.107813300907441,17.437884433490098,-23.543574496549343,5.653490233022226,-20.285685288182822,6.980629772417247,-1.7277581039049124,0.15375643992331392,-11.77336502819762,-11.3583460776644,4.648115152076479,-0.4916076683728175,1.822139119955704,1.2650632053559,1.9744952529877382,-2.2680745520194727,5.0,0.1288964808771617,0.0013206400298169732,-0.9671440696176963,0.9670262612994366,-1.6757330950630944,0.03497664161809015,0.5693480284791745,-0.40161347185215396,0.32988800430026566
-27865.537419476208,-24314.864678175516,-19659.219213694196,389.9664585589637,-1777.3402780085255,11692.010807528988,-856.5049229351397,-4730.104927998444,3790.029989435211,-14734.122012334174,4899.3915347022885,15626.709140722105,3636.1738181353353,-1257.810530196176,-6367.196566015078,6457.939068168955,9074.80247391211,-3144.8008179122126,1839.9564675836857,3902.6746797106616,7131.252461536082,-1303.0205059208338,41.461051868167196,303.45185795122865,4235.1713963748025,-82.95198578009428,269.1209375761315,2214.0883466862356,823.24277530796,801.0650489331899,9.865348605077664,129.8975351821147,160.54662582029871,-364.4649802118364,773.0024301966779,74.42156433530855,-424.50476307196425,-103.04212878048583,-264.42699708789695,105.95210070015563,-82.4470075990424,9.923397971642991,-1.7574529577795628,62.505667972156424,-71.11598812630858,1.2466177987581308,-51.41129300139877,41.55307311385811,14.563461138355539,-114.68013781754016,12.719263567085504,50.05063977859845,-47.97934650598359,9.144765957414844,-26.35906546280163,19.39319507214955,23.175540650968163,-5.040785404124964,-11.925743012139177,-8.012597594097663,-13.229163869557441,-1.7318932408220142,-9.598432857117144,-6.006245529356324,-4.64146984229206,1.4073676320823152,5.0,3.626216901630461,-0.08213575329307701,-2.315185163326949,-0.5945063211871033,0.5557966669074698,-0.019687661570946466,1.4535997158134546,1.5947121476875714,1.2881892198460043
-22576.416385681645,-19699.699166447863,-15531.030347699047,358.15064204282294,-1294.8317348028725,9294.615996805873,-653.7235812528638,-3941.3968611606247,3213.6962502809192,-11547.111617298893,3366.190946066904,12306.276272090352,3170.287354272713,-1345.7415868503201,-4624.807970675222,5139.912580954182,7266.143674698296,-2517.824648136841,1399.9764901365775,3066.9298590274016,5608.773505490885,-1031.4995268566809,-2.048899637904745,284.5425995814943,3426.1941890930466,-134.91703948107119,276.65384353595823,1778.7078975135767,763.847556148379,735.4723585005438,-4.921932073992172,254.6209248168098,168.44897097240198,-248.76419198527702,568.8835250349254,105.13839158017603,-373.19034525256853,-82.3268443361399,-262.31428408305146,102.31596274164862,-69.67444911202763,18.02598902439654,-24.117147388668812,37.051772586686766,-68.15202420112853,13.497621492203828,-32.55253205635921,33.160186506243356,9.275534138312327,-74.45904725947123,-2.3710734479391253,28.448012509807256,-27.82855575276841,4.224955889887974,-22.68318514832443,11.007194916751015,6.676090988306427,-1.2238269903588441,-9.948267706392155,-9.781710811188365,3.2853191839344893,0.5483310291215512,-1.0518863629280664,-0.7597110617283896,0.11822006445111374,-1.5609606888416605,5.0,1.1262882110860042,0.10882520866363371,-3.2653827549789103,-0.1829465157431349,-1.328485957031526,0.16497752528589038,2.0009143876748534,-0.7549839711839675,-0.900444870327886
-16760.412168089322,-14989.84880760679,-12652.56668669291,511.05138077972254,-1296.3435872011441,7230.227465604907,-536.7514206613201,-2755.0849829542767,2197.5031231795856,-9662.178072192044,3772.2522020710135,9731.123253076394,1988.4547203451107,-319.99548308911955,-4298.731797586753,4070.0459563070535,5803.2998165090985,-1972.998125324461,1341.2070824015057,2452.4329162655895,4495.610988896938,-748.4118416911573,-132.0053793564938,90.30926012806665,2553.775225589925,-40.883601209671504,153.71783073443183,1291.4854394523543,389.73476195840675,368.9136832516908,133.41743638253382,13.468725584541227,18.845318967609305,-339.00534373657115,497.11631168198113,-10.133238153866571,-223.94909125989352,-43.759999943458354,-114.08946309649306,44.26778805538533,-32.19729575947775,-2.305155053669822,-9.570036403013855,41.97723491849202,-10.959129965484925,-12.762598072582838,-36.061696450111874,23.61515217557005,3.860504155123873,-120.78725431984877,7.66111473102042,58.69059762696359,-41.09691007582213,4.952465860009781,-21.3782448908913,22.73253832326051,23.98509917696982,-8.449365681897147,-8.628141242271873,-10.29454066897612,2.654701683415886,0.9569875324610634,-7.348047494403625,-8.081436247906328,-4.260523570594075,-0.20696791097915074,5.0,3.4655480656534876,0.22025651326534143,-1.7887281133225255,-2.6577465112111365,-0.5231189226410768,0.055482826771797035,1.2034325793850762,1.7677568936214054,-0.13046785305240116
-15680.980112845169,-14057.613851113912,-10580.881480420345,232.8360734993435,-793.4167264332117,6612.883907123303,-407.6523686494673,-2875.4903581261397,2347.569239100365,-7915.754750168796,2140.5200488940804,8686.337137523433,2344.156790589696,-938.7403893047797,-3198.126469144861,3601.32155088284,5096.397513652545,-1822.491948914342,962.4281303610624,2150.481456542319,3961.5140791679664,-760.0060109789657,-7.585892440553734,197.41743964809675,2446.5458706098593,-117.8901579166328,216.22513792665097,1276.8603553722655,563.0117435377201,525.7388898737897,-18.58158749420732,185.9997642938808,119.45468710797246,-147.05882135686073,397.93459331379904,84.90514271042014,-267.01835914840234,-64.96336801564696,-183.80942247791674,70.27303285117543,-53.05462547894827,22.021594668920454,-17.285014955403543,29.6863593154186,-49.97051671560958,18.462357692375942,-23.886799426535326,18.649822596110756,10.788878634814473,-49.15002965659726,-3.816257436240273,11.666534947141615,-17.57792386430575,6.0559281988933,-12.492343236508852,4.157152334783191,-2.024687977218249,0.07895614303197462,-9.112338894112861,-9.093387339695843,3.898196228758455,1.07002420259652,1.1612163357459149,-0.44056715479433384,0.8679178125989007,0.7795892564133119,5.0,0.7581845774396355,0.011743484872754159,0.32296446498411485,-0.7709374502398163,0.3769234058269502,0.06646542241634744,-0.22298583767505753,0.7048162578164772,0.14929746107133612
4149.008485314514,2745.9551298734596,1905.8884691967169,308.7808662237075,-73.75317454873851,-1327.0235738171289,154.847652311702,793.3611036021397,-577.5176642454674,1102.1242975500984,225.96329208387544,-1853.5684432596563,-653.6977944372247,792.0760416421575,337.2126804036116,-647.6731582614353,-798.9485039037869,291.57972083722785,59.81683150851563,-440.5274540565869,-723.3859627625914,200.71736292609341,-279.46240803857296,-189.77424353127083,-568.3016031008037,-11.431048589302048,-24.28930241407044,-368.2684953808151,-241.2938125392594,-279.6700864007246,183.41946321976877,-59.96329944685473,-142.5433174574849,-84.4923109717403,-77.63364084002609,-77.94931215480311,96.12895614460966,39.01189946282426,104.13679417369099,-45.051248762689525,40.23004827486043,-3.747805775933017,-26.102829452846017,-5.371231431267034,55.845839052931446,-9.349488346876894,1.4116457317951623,-13.97139496316681,-8.176467679785521,-53.417940102460385,-13.60590597168975,26.89264835486815,-6.104293335529138,-0.8495146501863157,-3.8303651138211143,10.017825216243446,2.290440605081397,-5.412851376235287,-3.083487154456994,-10.786488505336177,28.139730004775313,6.32258405559259,3.66588308957736,-4.289996952857515,1.003622430651162,-0.6854758164377196,5.0,0.6822846458535403,0.33777812892354786,0.39618551262324275,-4.428263563453596,-0.6481571782350579,0.23064277419093698,-0.22485577543802687,0.8269435138940497,-2.5798487991014003
-7103.596401337541,-6932.561728312841,-5553.895325736945,384.8785067423668,-564.9922793352931,3343.267795933923,-161.6262033924929,-1267.3166341348171,1019.8618029850079,-4377.174010817866,1754.915171895739,4386.671327260963,923.5999421804813,43.20012902923886,-1995.6240328287347,1856.5114833393357,2692.346122541616,-950.4273843775237,683.6433105951508,1100.3359250065434,2071.005395872681,-347.3348777611807,-160.01498065893426,-13.219808503784193,1159.39958791146,-45.12531056856903,93.02848744201853,566.309377684152,148.63109103593726,120.46153697196245,108.32768941563424,10.21326334085244,-33.012709827424985,-163.6133236139294,221.6393462202442,-17.136551921141173,-91.33433966531084,-12.670539936725701,-32.1898554107624,9.763813246037387,-8.262941411735866,4.708202064835136,-15.002851646154978,22.566803729437478,6.366940377713091,-1.193638894995417,-19.716734572936428,4.537821154396322,2.686296689852518,-70.50088859843555,-2.3498240802490544,26.893988904958757,-20.206515845114616,4.160212491488529,-10.245573705999732,10.030525565712939,4.866333378877683,-4.120892915991147,-7.9852764072507245,-9.920747006516969,11.137264388740022,2.6399569701998806,-0.2852681953767696,-4.340235124107134,-0.6723213385087858,0.790078069994295,5.0,1.4908250121569695,-0.152689975630876,1.3615410968524522,-2.5906589869158125,0.3913484452000529,-0.05999966673319933,-0.8363826050091516,1.9141275745722723,-0.11720298637896537
-16195.680620133748,-14461.61315267965,-10071.089848383086,47.44077801637752,-508.47096537157563,6687.0284166326655,-383.061626137968,-3173.3902525096078,2600.71308874162,-7396.542408856953,1292.7304036133082,8693.000539430595,2712.222020537585,-1407.1442265573398,-2780.0255300126487,3555.32476950689,4998.4447654884725,-1837.6059685172336,784.0398605284909,2119.5792560674936,3926.4311156130584,-823.7230169629202,87.45441284197132,288.719441299669,2552.539295940122,-166.90769551753863,262.4985095307119,1361.2535686751926,713.9091830668431,663.7686253739236,-126.01509418931816,294.44607409891825,200.90398187147198,-47.35523498684343,373.21696207204496,149.06614084231924,-313.22556679374776,-87.54188063184837,-243.91913116949019,93.42468015861579,-69.96038056720262,36.74317318198998,-19.024642529132304,22.72319604143152,-78.31952185936271,36.65099694921565,-16.075587955521435,18.57878434424607,14.978661826156872,-8.101137516822986,-10.306632532488367,-12.047149416993593,-4.5930300043390595,6.477832135558804,-7.44891282127231,-4.987637622012428,-14.064642757087993,4.666887478877467,-8.020530578784186,-7.3498125554906615,3.996718729914669,1.2242191097553337,5.067509206487688,3.6629306479360846,3.3325329356702404,1.0713609155823327,5.0,-0.6184487530185401,0.2025856166728744,0.3425538511503637,0.23800271540637338,0.9244586811961699,0.15400072800483405,-0.24848168159006337,-0.31597474868421765,-0.17105008130633959
-15117.421057227544,-13353.321893828928,-9385.942495865653,-55.420522916668915,-577.7737324865681,6251.701821383425,-355.735669813655,-2861.583426776634,2362.501869018213,-6904.5758796032405,1229.6342805652062,8064.869333248138,2512.4576847637236,-1301.956580648133,-2667.958768420248,3331.5308162147485,4610.412347945516,-1699.972100695689,715.8674846349763,1969.142664839388,3663.0327220297313,-786.5348385864374,119.50540658301912,266.5188984940516,2373.2761549099027,-132.48101852630634,219.61020781937972,1276.5098792052145,647.630852304193,599.5037644402969,-136.95269628741497,254.91001709744384,184.84204943459972,-15.207092737213957,357.40360289530065,133.9489747716892,-291.16786822692785,-82.88303555523862,-214.30159394930834,83.97383057044446,-63.830453180675974,33.27070418730685,-15.119487546034483,21.27447826011832,-75.95095767494568,34.5000942524488,-16.649621245581844,15.326242354848807,14.635343789348692,2.9023703176446416,-10.342147425279132,-15.727248054244312,-3.3856350300295945,6.37283274994401,-6.753000283780658,-6.623216163150686,-13.319156295958553,5.66764129576482,-7.506357564256446,-4.976532686063416,0.4533649832156496,1.3608177152798828,4.18887376589098,3.427471566755516,2.896801420947805,2.5618229645466264,5.0,-0.4234384436669541,-0.2730341269306983,-0.2634664501961494,0.017553291917358604,2.058990623230418,-0.1786805214210102,0.16419486979601539,-0.44459448742441265,-0.3166662938322114
-32525.22860734044,-27925.03812397277,-21457.290447823187,10.679758259604743,-1692.3707795413975,13288.9845302771,-942.9134483559151,-5699.036838776711,4633.562709261614,-15803.99512833903,4117.797195540907,17546.687430437225,4706.602365224593,-2280.568193122599,-6467.518662669106,7235.127680854704,10034.757578805855,-3547.487611335237,1744.5559735244049,4342.496375170295,7946.640604237252,-1577.276131204256,257.484467897061,506.61764382696197,4943.264874021389,-152.0663152564172,356.64778904862237,2643.1279371564374,1175.718462982904,1137.2038200050797,-188.83760810399565,333.1476427346838,323.80599628754635,-210.42159846291756,827.9526463407643,193.68843631642736,-560.864403350802,-151.53399908767642,-395.139300315962,158.9303943732575,-121.42271345531977,33.18858790558246,-5.198306918022294,56.53351329662747,-134.47429573293365,31.60189996503702,-46.344333263663735,46.70402603063544,23.11265588293891,-45.53704784380099,3.3079563700121772,9.439125912638506,-30.498617592403075,10.278819460331576,-22.234956384299498,3.7086732834131486,4.586750317998311,3.947141978336692,-11.122994455956801,-4.109422033113087,-19.673312917907165,-2.366393021124134,-4.5139281661050354,1.3510633725486516,-1.0780673244087025,2.617744484311566,5.0,1.694763350086518,0.03836053482116834,-3.646295752012304,1.5580777962530434,1.8733022672682513,-0.018161925495107784,2.179138400762399,-0.5860758691353508,0.6469073697691028
-12280.168402999856,-11345.697404796592,-8986.973195957076,494.506010427333,-708.0220602126742,5321.8008773947695,-341.9139856722531,-2256.0537759960243,1801.7505453295466,-6848.0814493496355,2367.4077075599953,7122.715156999713,1654.0827512580847,-387.46335417200333,-2854.371426216586,2946.183873875024,4295.918204216523,-1489.6001942489088,957.5386344997905,1777.6608820576682,3269.354730116363,-548.1410320517783,-148.4462123043436,86.65231574761043,1920.2333521653457,-94.68781997967567,176.16562089244658,962.4104860740463,363.10319705267335,335.1372338450849,98.33097308530097,96.76481413156712,35.51070161455629,-238.7427832495112,334.11594953096807,23.996712501344206,-183.20777961728808,-34.237070191623545,-117.691985424504,42.23221411098169,-29.399038984802516,8.556218467014794,-18.661755154338305,28.243434045724506,-11.515688896962667,0.9851606266997333,-21.95363236348201,16.651440801094076,4.0155702179155615,-86.92486769728784,-0.8174944535234502,36.572957320580414,-25.29088353289229,3.883133216356118,-15.758197164174232,14.387271030152332,8.150156898483955,-5.2532887673615285,-8.863730424882808,-11.762401829304663,11.8049571570293,1.7573030369381435,-0.5275567106118486,-4.1071299465594535,-0.46776367099494387,-1.1279074111519642,5.0,1.3733395164568996,0.0650619089091688,0.03194371626588706,-1.7853068789287443,-1.164219717684233,0.028052254382671542,-0.00645826655951147,1.0635074664634663,-0.2790450101142943
-9918.272692839579,-9179.312079766365,-6690.732920126561,291.5850802926798,-415.510075132342,4216.942770811005,-226.63600352115165,-1935.1204281212185,1590.626573253204,-5029.316391183431,1244.0051999842483,5497.156854804109,1581.9799285351114,-624.3749793984182,-1885.6187932575606,2294.0127020063783,3321.6081652545713,-1190.2636399527967,640.8736149589349,1355.1996773643775,2515.2771164960805,-469.7519687150314,-86.19240143704126,116.4012957022138,1574.6370339235525,-120.72059312758616,178.5709912142143,800.9412565045606,387.7633539801147,351.65669186901044,20.45555077658511,179.57383971874086,72.22094492721442,-109.17916495477091,232.44855549757787,64.51762514368866,-176.9368538043778,-36.98879163131763,-130.54636179876172,47.038848847397645,-31.802850112386547,19.099371972729752,-25.453858906182777,15.11185563067676,-26.660114877644702,16.22748853657206,-11.99226316528866,10.843587377961358,5.26162204655853,-39.95394528047759,-9.458388777579286,9.196886046505108,-9.126687905777553,3.260786860736359,-9.958523206167241,3.401295271978036,-6.368886352642036,-0.05009892867488458,-7.650086714425207,-10.38423024200493,13.923723464195518,2.484422945670718,4.454503339479084,0.7050955297285149,2.4242698928558273,-0.9688571639396889,5.0,-0.2775350397557603,0.013255731235678386,0.3223762859146766,-0.9863491563645393,-0.6473053611439961,0.19260059055104362,-0.23901294969940456,-0.22817365990724695,-0.9363600239912098
-22929.945290761643,-20175.78020015306,-16203.698174616624,401.805859697276,-1449.8432492019945,9664.129068255685,-678.968892642623,-3937.8375716350383,3166.214253343205,-12167.904444121317,4002.3696565507953,12869.373511093338,3046.507258672738,-1030.2744473388395,-5188.389262761553,5341.596850592231,7534.940937490563,-2619.582808726735,1541.4908632382649,3215.3311451722243,5881.619895843156,-1068.5112537933142,-9.961983342086661,238.08933771633457,3504.0097743386814,-89.34295679726898,241.67532562227436,1821.305273637724,686.6853224310031,662.8762305380254,28.611260914491094,134.97301209699202,124.20627061223936,-302.32206660216605,627.1909371845769,64.45868121102028,-352.0149557460542,-81.50291379837357,-220.8674318727051,86.75760126117197,-66.99100955679658,11.56200656734316,-9.420154247002088,50.80313510704042,-56.09177660955435,4.16198038587806,-42.75614898215312,32.490413328495656,11.868471012425463,-99.34350462242944,7.179973238138268,40.03079041678987,-39.040707614731666,7.746933177224634,-21.862343699629484,15.47308422574425,15.008853789548102,-3.986976802072983,-10.944207309516985,-9.313944846336174,-5.5775129409585515,-0.5831606242495911,-5.936151472533225,-4.663035438363289,-2.8912712212304514,0.878434764926009,5.0,2.7667167255827048,0.018402162469783448,-1.2934012264919248,-0.8129394603270031,0.2258639294611492,-0.03401958948639319,0.7688912758912244,1.4544820486934333,0.8229537539628807
-15774.311582393433,-14197.822979754614,-10266.240251839496,166.2058039090857,-626.4139156985003,6648.500551189911,-386.5651841927092,-3023.4905566959123,2451.149851001538,-7634.916689393542,1775.6793773364973,8700.37334058447,2488.8750670329123,-1105.2050147858579,-3039.5799448466687,3562.290757941697,5031.557334595201,-1831.7363602307557,886.9603409852571,2135.2509283727068,3947.297411859465,-792.6515021557544,36.04157145185126,233.23047840489633,2489.230764704446,-137.03466515353855,235.35758658450072,1315.2757291934051,621.6470889546614,579.9070841369837,-68.72698187804858,216.73694088846787,151.73926793224615,-104.00930489743064,390.7157622835308,110.3567577656968,-283.57159731217246,-76.01501133627329,-205.84778063634008,78.61048578742121,-61.35336126594441,28.559371232851266,-14.532078240544394,29.38211416127845,-61.94582012044681,26.46225136548073,-21.485129049542486,18.310204910352383,13.840726859217016,-32.630365130623005,-4.812982997423096,0.6131327894965048,-13.023378116245077,6.899172552257208,-9.318431282194068,0.010746153063673547,-7.1994845738710955,2.1659469169320857,-9.154712742655539,-8.1288683730575,1.8975497663173588,0.7176428392892277,2.3408390018686225,1.1959631372343649,1.780234330006558,1.2990038819077592,5.0,0.1883864218974713,-0.1855073433504421,1.1262433014648034,-0.1903794129544497,1.0335359664984458,-0.0348328673126279,-0.7074283145668121,0.6439425825436428,0.635363444741652
-8557.43476513402,-8089.161578509371,-5798.551130146841,265.4705274595484,-354.01787965953207,3703.1491188315304,-189.23431532538626,-1697.7271573291857,1401.7136763951044,-4397.74351727914,1106.613572106301,4830.0808394337855,1384.5047128629099,-484.5456275053079,-1685.8702145725488,2007.6548866836245,2920.594898064928,-1057.6788404676527,574.6830154944167,1188.6402892703138,2217.6458150170615,-414.2616390910777,-94.75513482847413,91.54366984025997,1378.1784343811028,-111.37841146855315,161.64011649306957,698.1787721542214,333.9078088570983,293.7002060807746,28.55531978782118,149.46895071371452,55.52939299719338,-103.42735287217916,206.6164168055484,52.631654980723916,-151.50551374106416,-33.04503347183233,-108.5471332354921,38.556730791176804,-26.31242221830276,18.333900031193615,-22.813018366514026,14.532370714357375,-19.866334312388062,14.710457106122703,-10.83144868953551,7.840885886188523,5.035713525664058,-40.844949373618284,-8.852052467213705,10.179796722743317,-9.15166643446707,3.3364196690636794,-8.240125059497728,3.9666198682241514,-5.4037875277619305,-0.7307560550476819,-7.093233846439841,-10.21700714498103,14.417558379112261,2.799986468929874,4.054743466906956,-0.1920714203867548,2.0559255570031407,-0.40895169746111526,5.0,0.018674930596484424,0.1484998025669984,0.7876184495401515,-1.55179499108019,-0.35271884383674285,0.10054005397407055,-0.5253214061616626,0.3061601625645982,-0.7876891289926539
-20693.111242062623,-18652.05065948331,-13123.591048291315,276.7234040835934,-537.4551774315312,8630.175684226522,-495.8403945655733,-4186.2195637676,3327.5813787155694,-9666.523791886497,1941.0007631890494,11362.524741313197,3375.4295246030847,-1666.1836038930214,-3721.601434351693,4572.664267525632,6511.6245302508105,-2374.46917913066,1092.7944897359146,2769.7130837562427,5115.412630281164,-1029.1396794299167,73.40391649919025,351.95859158284867,3277.149275086689,-208.98365163657928,342.22822567824596,1737.928374080163,881.2265052375014,836.4539122342519,-125.04163405603366,333.7216588461351,240.72835178285195,-119.42777097811211,493.72356132010503,172.96256216512194,-387.641968034592,-106.89822009802486,-311.34356842787287,117.62150071690776,-90.10511637575443,41.631619479245664,-16.954371638116488,35.438460197865645,-92.33821504406464,39.011732117771174,-23.487309552179504,27.55562344138328,18.754451712686222,-31.219741909606515,-5.24203510112823,-4.841053056546697,-12.832972959540141,8.338294911835971,-10.904372290458458,-1.9073977203944323,-12.003638564655596,3.284269529462282,-10.814586436520317,-9.254582783472037,3.0446670103768914,0.035429933494565774,4.0392500645822365,2.6905856745458565,2.9792120347527495,0.35482139734435575,5.0,-0.406418907545696,-0.05992656527623556,1.4878351737426552,0.898513446127971,0.41316420069529775,-0.12552059079894115,-0.9506804846410036,0.504004931988135,1.2380030422669286
-21886.097476617415,-19182.962663938437,-14385.757096574906,127.85835044108667,-1040.8473576235258,9066.251236291711,-588.2891015907147,-3984.9336819697396,3229.9714966541014,-10648.11706101175,2649.735799384172,11902.542175143013,3295.8873772014963,-1534.187295563172,-4301.532067958631,4911.906428797526,6859.421139542706,-2449.5851413604837,1209.9930322040598,2936.1259871826105,5410.965954181639,-1076.6566192318037,108.12526643842462,327.26936449492035,3380.462899465376,-140.21971416178445,276.158052239035,1793.4412488776793,816.6892892737412,777.2003745366297,-106.66216891147697,264.2136724097137,210.54730029258883,-141.37206765550144,550.7533294058302,137.424647301714,-384.14439806308684,-101.90322093337306,-274.29360081060145,107.90575094826777,-80.87335577329694,29.887584593400973,-13.678565805127247,36.93240429911145,-87.48793292410147,27.949408868147557,-30.006481388819534,28.264427216240257,15.93970645223426,-36.79787334439357,-3.358988654221927,4.806832897084215,-18.78878503069726,7.235399806284035,-14.616486379547613,1.4423237513623488,-2.3389639614338456,2.7315761294877783,-9.313981517588227,-6.400209776401543,-3.8900660450391356,0.0747004087164952,-0.04299644235679541,1.088849397962095,0.8974080558275057,1.4838170140429672,5.0,0.7193494772531391,0.05575541249733618,-1.322730106218694,0.23506210918151516,1.040028487843695,-0.04653801304814499,0.9272029833157278,-0.004960492836949579,0.19165609306965112
-17087.635841807205,-15422.589418232168,-10510.556617311775,162.26434564665436,-352.62832497200554,7083.588454116218,-380.69566954300376,-3522.439944643858,2828.7463038232845,-7697.481060046958,1219.404001752689,9237.52273252764,2930.459514044097,-1549.7077856239046,-2823.767230624326,3728.423148282981,5296.42395714157,-1959.376435385076,825.6257125467472,2241.8435264316086,4147.654164555519,-864.0596724874127,81.6252862475441,317.4672282964072,2721.2266918470505,-199.25856159613556,304.3577071279278,1451.3457988780995,783.7426591345007,736.9802617850692,-136.94210693086896,332.6688368887967,224.73736940652978,-51.336685967340216,385.5958098831747,169.85421505023493,-336.8827931713968,-93.76366442406322,-275.62145025174664,104.10911150269669,-79.54466480036578,42.135156804501136,-19.69478579861834,25.380931553375568,-85.03037204535994,41.83529465046844,-15.962852731145151,20.58677228894784,17.255069599952098,-8.379008539481719,-9.433767451814896,-15.837795060990898,-4.059491991676491,7.200450082643198,-7.141620500108333,-6.363701410128506,-17.872710142859823,5.126726107577341,-9.48995344316027,-8.432863412599492,4.611205060495633,0.6373304544794742,6.406823286911181,4.330171561418392,4.151506541609232,0.9259222612908165,5.0,-1.1694112596835262,-0.11253338050932218,1.6064876077639658,0.8567986717178685,0.6984166699023943,-0.1543339132104033,-1.043508795840695,-0.02164848723450816,0.594493082674019
