X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-3972.715554720473,11964.384349384956,3644.846056871607,-849.4455749082111,-1187.0964268461023,-258.9170548208967,-4437.912585993718,945.9597550993319,3.58746227876023,-3027.030913736301,-2160.8339561161915,-180.5575314413064,246.0864462324824,-247.40232780032088,1290.0073776722695,205.7555402207578,285.08279816063515,-930.8577184514775,200.34601471417088,1286.0028068457693,-514.1159462202453,443.1492425440804,-34.341176155813066,-9.538184412029137,-233.48222219698138,-198.9415069948647,-453.34231472706625,464.67495829191853,-38.118377166120446,46.35322620106876,-161.83982226461458,-50.45090153914968,-147.32991771924026,187.9765650885211,194.92115653625353,-159.1742036358086,-2.0836723621761846,-125.73618993856957,50.62217120246827,-22.672326584769056,-232.68443944639927,2.272938897326152,-23.41990080387797,-104.85526903596298,-32.32069544649076,-124.49742440290677,-10.170727145327122,-55.48268239111238,-34.01659649555777,-9.787512289707479,16.511117409411654,-11.049509057402098,-13.957687854667748,14.326354816391552,-19.838884160732583,12.573781120440314,14.18003966749377,-7.725626962046334,11.792821687885148,2.3067231583835017,-9.166143387478991,5.184631776311881,-1.0705238577047629,0.3420718382399373,2.9906537544033664,0.21879983100508657,-0.07774850548210994,-3.194325241738441,-0.42790174808237935,0.6491051402923278,-1.8736285885867412,5.0,0.8071130022091308,0.6693735609110248
-2062.1159383689087,225.42301804707134,932.2796122583425,2228.415468062523,-803.9213522733168,-166.25705321566406,-1820.315356473396,375.3920036179884,-249.96288737405936,-2009.979739559293,-839.2818309422519,-106.29654914304774,-242.51144822712888,-485.93207724371536,999.5413875581318,379.9045757123148,273.52350086826425,-324.5641969860616,13.665239689752106,525.9924146219563,-500.2113403023206,157.58447095602384,-16.43039766047626,-4.548796247631618,-86.1846649790998,-104.02622691943553,-322.5192512699295,199.25708598948754,-39.97196500113883,-104.11281828647014,-105.72416315476508,84.5934607015802,-17.671080341925563,11.586638129842278,43.02186134480742,-35.706454139217186,73.19971886304177,-18.780795591726147,56.987114564073906,26.19550617382917,-74.53291874641714,0.7745933054445372,-9.218422270316761,-38.76624503276713,-45.73074319961947,-25.94281830561103,16.549159032361658,-18.398583059004608,-6.035032948924656,2.7227418425082233,0.7032573379114457,-2.3684255523231186,-11.329608696609121,4.640100181401003,-20.365581853116613,12.092780014085058,12.819510243179993,-5.539528741750731,8.779917637691858,10.169750352807174,-7.5473062671857605,1.213589661975099,-1.4027275367547267,-0.2431981802674378,3.0664086662450867,-1.7876868647823403,-1.9566967635653918,-3.192132360685248,0.3761267571584372,-0.7259130753025668,-1.8448340490130468,5.0,-0.9646349066741672,-0.690366972502946
-2432.0885664999573,-458.9070522784752,567.9002377965609,2617.834151268586,-914.6839850725147,-178.2603044157597,-2036.7916098108242,508.4404049811292,-385.4088223513763,-2596.603763089702,-927.5137818366032,-189.95550035694828,-418.85468520581367,-665.105098466393,1392.7197958897168,336.40667782198085,317.7806369692426,-511.2099356675029,-14.05837645212613,619.6144979560213,-635.9624546182229,131.8211027484831,16.0047121808409,-66.83089718333022,-97.68822911589731,-70.27936357072655,-394.5276917218241,291.458662709727,9.026546850050774,-152.6739903684821,-121.78255640739228,94.33761199482036,-24.34662245801414,-8.723622116774509,39.69214456727384,-58.49898634143592,89.60103253613093,-20.197958595177504,34.877615051731695,43.68465496983919,-78.00185238451375,-8.215365829118344,-25.10838745468662,-44.33864613170318,-24.565068151934447,-23.744873226084806,15.912791072506298,-19.37948738730053,1.9668305808759565,6.202028848864355,13.969813734499562,-2.2101347667840914,-12.032229763794525,16.000186014063743,-15.721444753315039,-0.3931727237662339,10.395171957859619,-6.061401055846532,2.105855974437025,1.3506796071124074,-7.860156511435144,3.0944945896520863,-1.2038873464604216,-0.16301332522446715,3.03679929856191,1.6597811032209817,2.577792462653518,-3.0459396952416697,0.42715090523663135,-0.6075131874621809,-1.8392530493806554,5.0,-0.8576085868192981,-0.6846783230845958
-2782.693123696031,5555.514939983664,2047.2495501382007,603.9019335882778,-840.2028839886087,-175.15657979541746,-2839.727949266129,603.9816376058931,-114.22952684166805,-2244.8255661562894,-1373.2570945219652,-77.13115301189659,-13.210669939146614,-315.80707663658075,1031.5336875151345,252.18265127921637,267.24261674455533,-584.7757455666014,84.03272201151228,814.505258367796,-458.5902611663724,260.7533838329501,-18.87508257254019,-13.151979125088262,-145.938827491174,-127.10318724541206,-342.4523791436026,302.79383874594816,-36.723195892421344,-26.353298682934252,-117.99914017538214,11.524356406971426,-72.8663404818402,78.22716058419162,112.45397346433411,-93.70711471737715,32.81605314941572,-62.71261900413069,46.132359281100776,2.54016593845864,-133.6772266709834,-0.9848464064348075,-17.56934060594173,-63.517723799042486,-31.5523048734908,-66.52903287013585,3.44154214576287,-33.765670554661334,-15.432680322647972,-1.9146237376163946,10.870427199903627,-6.256710889218099,-12.045664677885311,11.29108113290398,-17.750767140397066,8.8124852991678,12.878499702056706,-6.194065890300785,8.19987054813448,4.323381241968233,-8.122550284087819,2.838437463795966,-0.8852849563867653,0.0905976435049228,2.845334919711369,0.005883850984731515,0.1077113715728769,-2.776124719302998,-0.017261114122579062,-0.05573822849142418,-1.650312972173862,5.0,0.07649817269386561,0.028179182750912635
-3080.073518289934,6673.567192539115,2373.276368359367,474.6997025590122,-990.33574483983,-213.17552410101683,-3234.7166721036742,688.267570876105,-105.8937963868839,-2529.196859462464,-1556.8335251919375,-147.25435344148838,13.5311156102136,-347.41102556068677,1149.100927885045,267.1354341178354,276.16309688731394,-667.4034316221926,110.6077534158278,936.4875341121542,-499.9172269968358,305.54055412849794,-25.118847925205994,-7.897490584890829,-165.53216351245567,-152.16502713473662,-386.35868166562744,347.5444866539444,-35.643973661770545,-21.9105921777707,-132.79368435164983,6.482937618152694,-87.71873963545751,105.84706064810311,129.5858997299716,-105.98186366871401,30.921616123905263,-77.12978755179194,49.32313368338059,0.09767784200481658,-158.15735181246293,0.03924342992293986,-19.237505910862712,-73.94546611029143,-35.47552999832436,-78.38684988425972,1.7217367199092926,-39.23987598294778,-20.52755328170072,-3.668532449272337,11.042961711055764,-6.962333060776122,-12.345655898658958,11.328557524728517,-19.787781511583812,10.442103229913494,13.04600798877481,-6.662076105948582,9.528504043232292,3.7579137075457294,-8.485765685925063,3.911798039335577,-1.3930906428707572,0.055010746249087826,2.918723109796688,-0.18856486631025499,-0.15998082165692581,-2.9774825827684563,-0.023032933898484875,0.039516778099794196,-1.7113674400338998,5.0,-0.017416785167479666,-0.01967441070454939
-3351.0400409429726,12378.355129743142,3618.6799358942535,-1641.5795472716366,-796.6606733667733,-187.89105691214363,-3872.2401046664195,752.7251796879889,143.22827998995615,-2029.2627206741074,-1935.3318315713864,21.329540318499703,373.1203193235669,23.347866966768674,757.0567024715042,112.26351914071829,225.54178689781136,-737.3099259585287,173.33107254957113,1074.884654382647,-303.640512152609,394.50309112274226,-39.88834900365336,14.911256850455631,-209.1936435699484,-179.4107843802801,-302.49718131549434,344.30920127497,-75.79426067220018,99.46801514516731,-115.92832791230381,-84.9585231937656,-128.06210222410846,167.1033812475521,198.27346333195933,-147.50219766217472,-24.89835459098266,-113.58790416211222,48.61077584507652,-36.1796924337291,-195.17846120532747,3.359764200021491,-20.08436203167238,-86.38476732491813,-28.24271423678738,-111.70177552194961,-10.700146936549348,-50.49533253017098,-31.08973645702144,-9.378672036187584,14.742512637788568,-11.054179511016839,-11.743139913486134,12.584601488611282,-19.280946804813922,11.644842539054125,13.946082916837721,-6.409088518653548,10.891961176598926,1.3310719884174325,-8.97166331073059,4.34538744649235,-1.0973455557334653,0.2950705086267975,2.480183797969101,0.619173232198218,0.08781441228676082,-2.862028979930178,-0.42990587633052546,0.49227226017448567,-1.6125920857843394,5.0,0.8271919958367894,0.5789110760873857
-2128.938124633156,-493.8748741870052,635.2767619753457,2449.3076171025346,-820.1325697961463,-168.5817363431096,-1773.2947648646903,399.75477936343464,-322.1961000220312,-2187.133267070645,-811.197702084719,-131.45301769562627,-337.1332506120263,-565.8786188022991,1143.7190440068337,350.3221314143824,287.1380065148959,-371.5595814312183,-9.514569787237901,526.4676963071325,-549.8758360823429,130.21162830607958,4.3751481306467515,-41.95694729967226,-85.30605813988149,-77.77674141179936,-341.7876072622964,219.2493795398532,-19.655359666393238,-128.02519459024563,-107.75824211161824,90.03339261376244,-15.291971809550782,-6.582840614399557,32.6566107378478,-42.30375841251584,80.83634902726328,-14.97131464752808,45.70646099345399,34.90871285495674,-67.53970350290103,-3.2982181706092097,-16.075277470821305,-37.61554527163264,-33.176881152789626,-20.532194824284037,16.323712996365284,-16.075214472553924,-0.7002730561196748,5.033200555713352,7.048482022168609,-2.0784525007216152,-11.615485289222853,9.664906886268287,-17.2316078170804,5.2743239323295885,11.237862891920734,-5.706681726259204,4.849912785541632,6.555405108599988,-7.661785868665191,1.9819174204798429,-1.1521518177426147,-0.2817680051509207,3.1329146079643544,0.059031967034713716,0.5386178643887377,-3.5193840378431434,0.6251897751170948,-0.7750336873879029,-1.889506391084663,5.0,-0.832008838601288,-0.765461361714027
-4664.1811126891425,13181.65387563747,4020.334292965346,-669.0670821764082,-1510.1941512103865,-317.84703625331525,-5199.398633487938,1160.1764275909122,-54.0612022343662,-3860.11880531096,-2504.8157990508153,-338.06778931183817,208.62470055025364,-409.1246567895939,1703.8633493580342,253.87160406947564,331.0808434444994,-1156.8253836004528,242.5072394487021,1540.292510857252,-666.41225469042,513.2275547134498,-38.03892156345424,-17.774382376123416,-269.80973216402896,-229.6624168397393,-577.0831307637159,588.7913082782192,-11.418889792643398,26.343146024089755,-200.38631461826557,-42.38428650725829,-178.1591468409231,226.0039631547618,217.86099702750232,-184.80444429754996,6.538319099366505,-148.21025292924284,50.43703718426464,-19.419363477297075,-280.0729875054829,0.7238336391769518,-28.37608495267401,-127.11319377610938,-35.01084344684153,-146.2420099135848,-12.548591643592077,-65.35874434722118,-39.81289929882347,-11.822538142932116,19.98408867031835,-12.620691188742516,-15.375293766562969,17.50278189026127,-21.0472143621572,13.634563955781102,14.39034842548665,-8.782209936221,12.895943460596582,0.5375727400119339,-9.40025739322865,6.294205979376098,-1.419838657268567,0.25807624096599,3.3098662429027574,0.5202927303973768,-0.056129138735886173,-3.0889723980046195,-0.7173089558475468,0.8825301770367363,-1.884797974477609,5.0,0.9678494449380175,0.9756702079982446
-5108.854670932431,20917.250093080915,5780.92124285585,-3398.5455879859014,-1339.0717534571195,-303.30839960840797,-6174.120131146008,1272.1623944989806,282.62890986348964,-3319.146677471358,-3062.7463445897006,-154.2399086958799,688.5716798227666,55.098039750764585,1231.5306795596728,85.02223621583924,267.94557603048105,-1266.3365603400393,341.0871994415403,1767.326302921462,-427.43403435284114,650.313840633015,-67.09340566654195,26.703396734896305,-331.3623606930939,-280.1822019478626,-488.38753372626763,597.8142587996555,-66.19825941788093,186.26872239769494,-185.53404563187775,-160.2520705196754,-235.86190466364724,320.5564836798188,313.25399568686515,-240.16980201093241,-66.64776967967812,-200.26918965931043,54.320755956379124,-68.71312064169004,-338.5135117685303,6.552997838520762,-27.430578553125862,-147.3572594631766,-30.747486914296662,-195.24520527436084,-29.59993311832952,-82.7670420805027,-57.106191337298796,-20.15383697248858,23.040717361536824,-18.08151211954629,-14.929911439182717,17.122195283348532,-21.965142701744686,18.050336967511427,15.659047825181656,-8.960220445120902,16.895535853030424,-0.8908331926170588,-10.272314867480109,7.133539633846511,-0.9891191378806908,0.5360901426079521,2.9546794058457277,0.5461096534472505,-0.4655876974387883,-2.8774456501150225,-1.0795870368988267,1.686889609029939,-1.7479286185374705,5.0,1.997456100514415,1.6761980155520435
-3746.9314632760356,11227.856299044857,3480.7856705153354,-736.7395738222302,-1120.258996081373,-243.85108713309438,-4179.4543468312495,876.6995514368309,6.6310673252523475,-2832.3398636268107,-2037.0029777696304,-158.97221563511152,243.45046599375095,-228.85375987015524,1194.1683590262203,212.66855625502504,273.1081235348114,-854.15046937921,190.9336456954877,1208.4231838111002,-483.97404329601204,423.29047049204365,-35.5900991640618,-2.605333693974312,-220.3136536193612,-192.7115469618534,-427.3196037916586,427.580743377429,-44.36342296609445,45.30691406248119,-152.68046663426668,-44.44108623010652,-137.9721720530706,177.10020149929667,183.98049487212643,-146.5377404826014,-1.305929645380104,-117.80799646579707,52.31230242099128,-22.86399692979046,-220.2716098355639,3.111618618391973,-19.385399690042338,-99.1108231327658,-35.154212460096666,-117.9062313898576,-8.376801331272997,-52.42527896903658,-32.71724019210281,-9.578227595524607,13.626493188603305,-10.431401418048189,-13.271210760279022,12.17630710211831,-19.262731943562496,13.812057781920883,14.475297636372321,-7.335664627646549,12.136641670249725,4.036004193437321,-8.828208733840002,4.299257358135458,-0.9653536922253778,0.21191215563200297,2.974181393787129,-0.19318030501485436,-0.6617460337990319,-3.258304804168367,-0.3832073638727815,0.4629922615807932,-1.8535130668966002,5.0,0.8563607860762747,0.5499423337430552
-3253.885496343675,13798.244448353342,3955.912092724718,-2280.323552089882,-669.6760453298626,-167.09110615887425,-3893.3273990913417,713.6601717953008,249.17383382806563,-1644.1361704606643,-1971.7678595635437,115.69178278883842,495.9727757211914,182.18351422586463,513.7507887916789,76.9555261511381,200.81828973884691,-689.4975514302666,184.60364098689996,1053.6598342176787,-202.65250688255483,408.03399819739997,-51.53931054159256,38.38909625454319,-211.69896488379857,-188.73830697065563,-245.49488619828426,308.33571641761216,-99.87227314515043,142.1411052553401,-101.72749818154055,-113.08973240906023,-130.51076211484883,179.83010429025506,215.48420906229902,-151.17534907966066,-42.9901156374006,-118.21566239706203,52.54776993126611,-48.69172293039452,-193.7761215323654,5.208476334579846,-17.90801977000373,-83.92508367921914,-29.833820908627725,-116.512683471078,-13.614732578553054,-52.62427932097287,-34.4011185421355,-10.575704713367053,13.58774640102641,-11.86284997259226,-11.232957555170728,10.64777668049055,-20.488738896816404,13.57815081022505,14.505416071828822,-6.327033706121101,12.686816910722174,2.390237663475977,-9.297849175668059,4.524385186168514,-0.9060026819223259,0.2861640140155511,2.493074729088474,-0.12008307767800656,-0.5400992338163314,-2.63322982606916,-0.32185094805302567,0.6737909849898771,-1.5424616098268373,5.0,0.7968288672500591,0.6289532652987
-3567.0644963748687,10793.242638957903,3370.784474630553,-729.1175199512852,-1029.5922297293291,-227.63000707731695,-3971.554692258779,813.1594386636457,22.61300280672925,-2587.585751664208,-1943.3085786451115,-101.40369348643159,239.68715286296225,-185.13611248531603,1077.9849784583805,205.30589919179616,266.3371863378303,-786.7851387525998,172.25386476449594,1132.9523494314458,-445.1230872027736,398.88343916033165,-35.710126861127215,1.5691056516028332,-209.01377734745185,-185.6441650470618,-391.4965528695103,389.9480791811135,-54.26255273207333,47.48340364076474,-142.26044668530716,-44.77255083997004,-126.18814283547341,163.17064819743013,177.02405589739428,-139.93094909285608,-0.08633953808533008,-109.73101316734696,53.691374874700294,-22.061059352966993,-202.88631031392046,3.615591858688795,-19.774428017455076,-91.34409917722806,-34.549418251164425,-109.71374893671911,-7.603905886459002,-49.752501576750085,-30.429251441903244,-8.48131083339194,13.431689908354631,-10.298244259408708,-13.119004952930586,11.776268711456952,-20.257384226343213,13.374953082542095,13.757261337095233,-7.280538498778946,12.037326579221233,4.087094421386203,-8.949582050161679,4.31174586812643,-1.0508041245296953,0.19212074769899806,3.1060774856116944,-0.17822934718745906,-0.7424315937935989,-3.179301070224301,-0.2502139376483944,0.48663403211532086,-1.8156214941870819,5.0,0.4621049290839513,0.44691609379999875
-1147.3916933766334,-3546.66031396364,-80.78031288323811,2842.00620388015,-472.60179477017977,-94.6004695410922,-669.6763822727933,110.2789936886829,-285.0593880220391,-1232.0810480164039,-286.7936615193438,13.601827914180287,-370.68579690470904,-448.0623519495668,690.4301852171124,366.2067293671402,241.92469640832053,-60.63813758017381,-69.81685233863938,172.79836909847336,-401.999821031,25.964397604335737,-4.2894710988027605,-7.101993487213975,-25.529221022541225,-49.4583731803987,-207.3467632118585,66.040432601747,-46.56396241808122,-133.7561867104925,-64.17865001232128,109.28142814580863,34.27174176696798,-62.48907996015173,-7.462712498810212,6.464243541342544,87.08681480068395,23.190801904467868,50.89199347663903,38.535059695751805,-0.42117372366106176,-1.753852408207998,-6.550629979797064,-7.0275845247288,-40.793720650957525,14.561298211580722,23.953636993119527,-3.5855555319979966,6.691385148909082,8.209049078505721,-1.829818727610142,0.681188601998503,-9.359284058866324,3.0123687042764935,-18.07424175294941,7.790154574904682,11.217703112133721,-4.268477121575928,5.536208937045884,10.357407910780895,-7.058925680663567,0.08228316986378942,-1.086679017864783,-0.46082881444559454,2.8906113081790825,-1.578572841111475,-1.1452710687072318,-2.9280190189153226,0.9202999214296254,-1.1921669117973388,-1.7067208100598772,5.0,-1.3955680420432377,-1.2319506348143494
-4010.081926357954,16430.233662777177,4591.817633163304,-2672.2965879568387,-936.8707997051636,-222.81247062270532,-4776.589920504047,940.1676768428014,241.94442889933688,-2356.3009238727313,-2395.5075463386192,6.190878674057186,548.7768635217026,111.28903748635344,835.5515573360466,71.33172471186042,231.54084743280288,-928.8029524787532,240.69323000996582,1335.5104596200465,-305.29852778923447,497.1993078432138,-50.80302942385381,21.567388704684504,-259.6058106222144,-216.07740005141753,-346.82013070604535,426.77211690579276,-82.8985516037687,154.83435676371784,-135.4687873969753,-130.82748940757676,-172.0921014497551,229.21719418948132,251.54257811243704,-188.37754226339942,-51.183022607602766,-149.2394794716395,50.813932986702525,-54.60267642926713,-250.13517746939826,5.097675067240182,-22.920253087090444,-109.03506271519123,-26.550165761845168,-146.7799806229385,-19.902582027813715,-63.59452086234681,-41.628977859763026,-13.930738400061278,19.032789055164262,-14.219899621537241,-12.817526317278114,14.731487120657018,-19.869832412336855,13.546625532994442,14.835330028677948,-7.442968237402919,13.24017497110148,0.5415075914438328,-9.672535061307903,5.360398107669009,-0.76329142889689,0.39356901815781514,2.691330012710363,0.6434201230070123,0.2545661314327028,-2.955432397586668,-0.6396761054859383,1.0138322389428596,-1.6750467012369061,5.0,1.433622626370792,1.10683737801287
-2861.411194333434,7833.986963189059,2627.1667552188733,-192.34262767041236,-791.6781400574625,-180.54559533199478,-3090.4665023716198,599.5779442329813,0.9447498868525066,-1979.6154171171165,-1521.1786000290099,-10.831255856039057,144.61079583318462,-157.82997199628363,823.2963584536346,217.50545591984445,244.17503953140974,-565.4013443447323,111.6991524174464,861.3757284509592,-370.5647402624313,304.55481033021886,-31.41160755134924,8.006888757171199,-162.96716709759724,-151.43178379403346,-304.5723401651906,279.7966032281101,-67.84201357739401,25.250457091358136,-110.8853303827896,-22.41415968695779,-84.40074197517042,107.78058341612548,139.26020879975184,-104.84032805517091,11.262277066437129,-76.67026779541496,53.987287808937914,-13.26427506934891,-147.22900467342023,2.4322134352229456,-15.669208637174023,-67.18610561045382,-35.737102011974606,-79.1272617027186,-0.7325674263572013,-38.436184610465965,-21.817955172178255,-4.5419403443901105,9.340168616089036,-7.6760205133853345,-11.738422701838104,9.156594310890611,-19.95732975883292,12.352105964666736,13.728201671010376,-6.297234419391625,10.685760474598206,5.957721615957745,-8.783260332811144,3.2650022167693264,-1.052596180904685,0.1396563328072648,2.945133625103686,-0.7502078233515412,-0.7954180078991931,-3.0678048395511666,0.04850219335588381,0.13180863701122295,-1.8294892648720433,5.0,0.1336861713228512,0.11000775653119556
-3898.1211841116283,9820.681900017717,3157.5109617806584,-52.0965234572048,-1239.8098603006194,-260.29190636988676,-4216.9712629908,932.8011757262989,-91.00888041384971,-3223.357719954053,-2031.815236656662,-232.12502318362675,97.38764160824375,-386.30062648700266,1449.456161961693,258.02832170867947,310.3739565736141,-924.5876182014001,171.17025361720388,1237.7111985905156,-592.2400798321727,404.28787425290074,-28.55839262986663,-17.938406414864172,-218.02754812941433,-186.1164871203696,-484.1231714920649,474.17915199079414,-20.397501143022286,-1.2459427835152743,-167.57167641516014,-16.324859184249945,-132.3737004728966,160.74608688083478,172.89780498807113,-146.72980304895768,20.83497478837763,-111.2774101526265,48.76701166983734,-7.855696403613762,-217.3947431741259,-0.16339032081424798,-25.006577986692555,-100.34478578884983,-33.432962239336725,-111.38834255112978,-5.023365654992215,-51.93222711248889,-28.844673369996443,-7.237289390070206,16.71469546395387,-9.885327876472346,-14.172325203245641,15.592406870993832,-20.178636700394417,11.164472637979856,13.728528068506906,-7.785501443300861,10.573013679458494,1.643320266052373,-9.033705571889096,5.043394663557536,-1.2931739070712824,0.08507332696163053,3.1026618052546002,0.4567062178252529,0.17108774377088368,-3.006767454156165,-0.4865440169419042,0.408384844567888,-1.7707539880783987,5.0,0.5513342134639612,0.5610287371895349
-4053.7140231989597,12317.04213129,3793.9069140173524,-859.1590380402745,-1227.1218616165831,-266.8158158053168,-4550.2916085527695,961.5406261382167,24.093050434222057,-3074.7589367684886,-2221.163252455571,-183.9741619008179,270.4064886871001,-246.05906936525562,1289.0404769912702,238.5478135947439,290.3593284153414,-936.3221474801694,217.13626271960922,1322.3787789423889,-519.4250543619097,464.3433551197905,-44.96044906786467,7.140846489293546,-239.119775635807,-210.41745279179355,-465.0485321023856,466.8986441102704,-47.72677785800474,54.56777989528019,-166.10384721307707,-50.07837737571689,-153.70191081329645,198.6945636894536,202.56989430401168,-161.15927389482084,-3.7730905781190396,-128.84976198137997,57.147684865590286,-27.23193502817667,-242.64010702024376,4.560673803722471,-19.650576409461898,-109.03336638725783,-37.62111740258273,-131.0633027185049,-10.729253800712268,-57.41458891933555,-36.84640444815494,-10.96328889390421,14.624893009740138,-11.762212644878819,-14.378401330148481,12.56284359701523,-20.972512815794687,16.172064464442272,15.055773373817852,-8.02898116320385,13.892471597951308,4.624836282950717,-9.323549663368453,4.42574328377315,-0.9835922847576463,0.22159862574654485,3.214534939140346,-0.42855279840474547,-1.0635554389070645,-3.1828430099929226,-0.5810279435460658,0.6461740907473517,-1.8883114291987186,5.0,1.078130015225786,0.8363996740903533
-4390.664368045521,14829.362865899482,4228.493256404841,-1714.6247774635715,-1200.4195668881994,-259.0646472656029,-4994.132453398399,1075.4537359023482,70.78033542920895,-3183.4434087596937,-2455.909790463905,-157.85187112268835,364.8813856149596,-161.946691289528,1324.2277997542878,133.99253468909058,285.85700078412395,-1081.3707275973136,237.27784105125556,1446.3504101218516,-497.931001870087,498.54079290683813,-33.35054314077309,-18.584592927749615,-267.43503131679375,-206.56462641407882,-466.92691946316955,523.2348690740167,-34.837364581721815,88.71134654395964,-168.7257357128076,-89.32615584702668,-179.22623311800302,221.51188707568159,232.07032866593272,-192.71781210690145,-23.41708300626797,-149.3114953054562,43.712378628311335,-35.443922542044575,-265.7034128006758,0.9014691104138175,-27.865874190395882,-119.28307994715868,-22.941346949485713,-147.45201979044063,-17.178828041809137,-63.43155991065082,-38.2334024029899,-12.25983176305371,22.965530834566014,-13.409017879855499,-14.245560710419332,18.779629824387847,-17.460378270105135,10.315970790633767,14.398977147320199,-8.066495949663928,10.94931765544539,-0.8591348140804509,-9.348389817452302,5.617378766051089,-0.6246948591034374,0.3645250911135377,2.8263942494255097,1.6226201204207211,1.356705995998895,-3.0709248271626595,-0.7685423888880233,0.9388437746839761,-1.7297772200112322,5.0,1.5956416765911872,1.2051616238925862
-1192.4088083519346,-5929.923491857302,-639.0172990988355,3819.469802144788,-598.4169162140277,-111.57396469553082,-533.9178265884393,137.3427292843308,-425.67166952246515,-1649.320926649013,-186.77193850169954,-84.59898086380673,-563.7295133989702,-654.8170410229748,980.5539257120784,422.2326010162686,279.66926229438894,-101.23846543639407,-99.428902936161,161.26760010742757,-529.1888666960836,-9.812936554000878,8.916538212807485,-31.593479068911964,-13.834609130240642,-34.28650921400152,-269.4351778142478,102.70194115280349,-16.00528160106859,-197.77922715688214,-78.33121823288796,150.40652619132308,47.1894505688245,-90.64521638148982,-33.60303078902579,14.998440995544836,115.19100797211546,35.62435422984746,45.656313710913345,58.40697395964112,9.578631670087448,-5.722294187765288,-10.87927357428862,-5.332446929958229,-39.43661333186554,27.12780228947206,29.447068914572746,0.14043431304823126,12.879108995028671,11.29972474283671,0.07151874370168194,2.3371602696327853,-10.09819070297327,5.7362246766948815,-17.975919372898147,4.370132034719856,10.9391021388563,-4.479606628084791,3.214650314782644,8.344879056469816,-6.819999360288947,0.4620928106670918,-1.5640054465274336,-0.3834722864775037,2.9299133172392664,-0.8795435749694518,-0.3013076085679685,-2.84075095742073,0.9020601553118043,-1.4353650364955919,-1.7487152270066524,5.0,-1.7761976459097577,-1.488911057054587
-5934.118808007769,26090.055282869194,7083.564122416811,-4674.6461398669735,-1556.664483836438,-363.9305135804363,-7328.74071786538,1496.2956292443478,405.76344150088016,-3742.954045080656,-3643.4984871116176,-194.1792039926785,932.6303058885317,162.75621989496642,1316.5869735595586,48.31178485488925,270.3766828708329,-1480.2818433121345,434.9660984488291,2101.1625896815995,-429.85963627121924,794.2693471088711,-82.50520190850175,37.461614152369215,-396.79812018936553,-337.14946677437774,-550.033994294755,691.5279520196482,-82.82563978422992,257.9466668579516,-213.49451634884164,-213.72189306745025,-291.4213170407728,406.5585221743833,376.59471544873827,-287.6627486587418,-99.81521538186838,-247.58406891314272,62.675008334439546,-93.18606541455743,-412.56041185518205,10.652853972763934,-28.13866873463369,-177.26084928372936,-34.03911495748982,-240.7692987038197,-40.59711467847584,-98.48640583389506,-72.48270960947193,-26.806870837581805,25.15404064133873,-21.67452201406529,-16.418368087134354,17.399411801983046,-23.824843085760122,23.19091956673254,17.618684839967955,-10.031839967410532,20.898366707729878,0.16092013228549534,-11.025677573847952,8.281804165294945,-1.023422171861603,0.7510783557601253,3.2551264311443915,0.01309528650506342,-1.395460113985334,-3.4678887794950692,-1.4836728923981444,2.183675645359965,-1.9585031617025328,5.0,2.699806224827822,2.2505501756547392
-2194.564649625882,-2018.7656016051649,325.44277839801964,3159.4389502458603,-957.5019181282667,-188.06458481746714,-1765.4066577496767,441.9279667207824,-410.1231843709371,-2555.45230082833,-777.0527486859244,-235.7353359339046,-462.8079025385094,-722.0954859161951,1372.2278183577846,412.70132710464435,313.1499053827107,-419.8404938489103,-17.056818102711816,547.8475473293419,-648.7857110193156,119.13111546569594,4.401574922770886,-43.92420640426104,-80.09776429792845,-80.87058617607704,-398.5958895527587,261.47231633086665,3.234543566417686,-172.93409553957355,-122.53912241063458,122.0735730713942,-10.065283058828692,-15.073635331855622,20.714832811298425,-34.87967258349043,101.21204646000432,-9.275911518276033,44.91835586511823,48.0314686253873,-68.53004258524174,-5.567444829367434,-17.376355313273105,-39.68243207884084,-37.56264068412862,-14.961618440109262,20.636150317774895,-16.111930991341456,0.8488095794136824,6.302269627778699,6.199171312106376,-0.8443888974668496,-11.794714699186697,10.119018170599924,-18.165714582679037,5.3940946140861294,11.387216354074607,-5.8110093520507125,4.7115111517262305,5.933974284841348,-7.561295680043018,2.153309703959351,-1.5089165282994186,-0.31661668662273795,3.105413632983701,-0.20988262513777606,0.3300868381552208,-3.0859118177535776,0.5346664815009946,-0.8998969833295443,-1.85780799076376,5.0,-1.0464099894631054,-0.8732755635965583
